img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0153.jpg,1312.9992,470.000124,1800,1133,1,car,car_1313.00,"white, black, parked, silver, blue, blurry","white, blurry"
00070007_0153.jpg,711.9999,286.0003575,1034.0001,552.0004325,1,suv,suv_712.00,"white, parked, silver, gray, green, blue","white, parked"
00070007_0153.jpg,914.9994,325.9997895,1319.9994,578.9998225,1,car,car_915.00,"black, parked, blue, red, green, white","black, parked"
00070007_0153.jpg,725.0004,262.0000185,1539,368.0000995,1,fence,fence_725.00,"green, gray, metal, orange, white, chain link","gray, metal"
00070007_0153.jpg,561.0006,507.000505,757.9998,742.000567,1,man,man_561.00,"sitting, white, standing, watching, walking, wearing","sitting, white"
00070007_0153.jpg,1157.9994,0.9998725,1663.0002,260.0002735,1,trees,trees_1158.00,"green, large, bare, tall, brown, leafless",green
00070007_0153.jpg,727.9992,0.999306,1062,254.999778,1,trees,trees_728.00,"large, brown, bare, red, tall, orange",brown
00070007_0153.jpg,1237.9995,283.0001735,1565.0001,595.0000485,1,truck,truck_1238.00,"black, green, parked, red, orange, white","black, parked"
00070007_0153.jpg,1.0008,0.9998725,725.0004,1024.999608,1,truck,truck_1.00,"white, gray, parked, silver, large, black","white, parked"
00070007_0153.jpg,774,497.999953,1000.0008,739.999689,1,machine,machine_774.00,"purple, black, pink, large, small, metal","black, small"
00070007_0153.jpg,543.0006,464.9996285,1186.0002,760.9992775,1,ramp,ramp_543.00,"purple, pink, metal, black, blue, silver",silver
00070007_0153.jpg,1443.9996,193.9996245,1800,609.9998355,1,car,car_1444.00,"black, white, parked, green, red, large","white, parked"
00070007_0153.jpg,0.999,515.0000515,1369.9998,1133.000567,1,parking lot,parking lot_1.00,"gray, paved, concrete, white, asphalt, black","gray, asphalt"
