img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0789.jpg,332.000452,365.000076,361.000332,421.000398,1,bag,bag_332.00,"pink, purple, black, green, small, plastic","black, small"
00070007_0789.jpg,461.9999439999999,302.9998125,519.999704,414.9998055,1,bag,bag_462.00,"brown, purple, gray, blue, black, green",blue
00070007_0789.jpg,510.999846,273.000105,574.000154,356.999937,1,bag,bag_511.00,"purple, pink, black, white, gray, small","black, small"
00070007_0789.jpg,0.999935999999991,1.000261500000022,700.0003360000001,274.0003665,1,building,building_1.00,"white, yellow, pink, blue, purple, brown","yellow, blue"
00070007_0789.jpg,0.999935999999991,207.00009750000004,131.000296,298.0001325,1,car,car_1.00,"black, red, yellow, green, parked, small","black, small"
00070007_0789.jpg,733.999896,121.99967850000002,868.0,350.9999955,1,fence,fence_734.00,"green, black, metal, large, tall, chain link","black, metal"
00070007_0789.jpg,257.00047800000004,238.0000665,354.00034600000004,455.9997855,1,boy,boy_257.00,"green, standing, black, walking, purple, blue","standing, black"
00070007_0789.jpg,0.999936000000048,264.999966,868.0,651.0,1,water,water_1.00,"wet, brown, green, calm, dirty, gray","wet, brown"
00070007_0789.jpg,404.000184,205.0002255,463.999816,361.0000065,1,woman,woman_404.00,"standing, walking, pink, red, wearing, older","standing, pink"
00070007_0789.jpg,494.999568,548.000082,868.0,648.000192,1,road,road_495.00,"blue, gray, metal, wet, small, clear","gray, wet"
00070007_0789.jpg,453.000086,263.0004195,517.0003300000001,441.0000945000001,1,girl,girl_453.00,"purple, pink, brown, standing, blue, gray","standing, blue"
00070007_0789.jpg,528.999996,243.00007200000005,580.0002039999999,405.00012,1,boy,boy_529.00,"purple, pink, black, walking, sitting, standing","black, standing"
00070007_0789.jpg,376.00024,228.0000555,406.999992,316.0002825,1,boy,boy_376.00,"standing, sitting, green, blue, walking, black","standing, blue"
00070007_0789.jpg,360.999898,220.000242,379.99955,303.000138,1,boy,boy_361.00,"yellow, standing, wooden, black, orange, blue",standing
00070007_0789.jpg,57.000258,65.000397,342.00024599999995,272.000169,1,people,people_57.00,"blue, white, colorful, yellow, large, red",
00070007_0789.jpg,500.00055,78.000216,518.000266,136.00041000000002,1,woman,woman_500.00,"green, red, white, blue, hanging, traffic",blue
