img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0360.jpg,0.999697,1.00004,1905.999047,266.99981,1,building,building_1.00,"brick, brown, red, large, pink, green","brick, brown"
00070007_0360.jpg,0.999697,207.999624,779.000307,419.999408,1,car,car_1.00,"green, white, colorful, gray, silver, black",gray
00070007_0360.jpg,1.00065,289.999643,1115.00047,785.999917,1,car,car_1.00,"green, gray, silver, parked, white, black",silver
00070007_0360.jpg,1311.000168,261.000657,1444.000848,852.000383,1,police,police_1311.00,"standing, walking, black, wearing, young, smiling","standing, black"
00070007_0360.jpg,1363.000613,253.9998335,1644.000287,867.9993925,1,man,man_1363.00,"standing, black, walking, purple, watching, wearing","standing, black"
00070007_0360.jpg,74.999194,402.0003185,305.000026,806.0001735,1,firefighter,firefighter_75.00,"gray, silver, green, red, blue, orange",silver
00070007_0360.jpg,1648.000028,254.9998735,1872.000772,832.0001265,1,police,police_1648.00,"standing, walking, watching, wearing, black, young","standing, watching"
00070007_0360.jpg,0.999697,800.9999735,1905.999047,1086.999457,1,road,road_1.00,"gray, concrete, paved, cement, white, wet","gray, paved"
00070007_0360.jpg,1148.999698,742.000331,1324.999738,806.000717,1,debris,debris_1149.00,"green, white, black, metal, silver, blue","black, metal"
00070007_0360.jpg,286.999762,630.9996955,581.000262,880.9999125,1,bin,bin_287.00,"green, black, metal, round, gray, white","black, metal"
00070007_0360.jpg,188.999913,779.0001805,296.999591,860.0001595,1,tire,tire_189.00,"blue, black, metal, green, small, gray",black
00070007_0360.jpg,0.999697,723.999611,1902.000259,891.999809,1,sidewalk,sidewalk_1.00,"green, concrete, gray, cement, white, long",gray
00070007_0360.jpg,1147.999048,259.99953,1696.999476,638.999472,1,car,car_1148.00,"purple, pink, black, standing, white, green",black
00070007_0360.jpg,1283.001028,257.000497,1760.0004,415.000295,1,car,car_1283.00,"green, black, blue, purple, white, metal","black, metal"
00070007_0360.jpg,1223.999845,215.999944,1650.000375,267.99985,1,car,car_1224.00,"black, purple, pink, green, metal, white","metal, white"
00070007_0360.jpg,767.000131,239.999817,832.999193,347.999789,1,woman,woman_767.00,"pink, purple, colorful, small, multi colored, green",
00070007_0360.jpg,1866.999428,308.9998595,1906,612.0000225,1,police,police_1867.00,"black, white, metal, tall, long, large",black
00070007_0360.jpg,1534.000262,257.000497,1628.00037,848.000223,1,police,police_1534.00,"standing, purple, black, walking, pink, watching","standing, black"
00070007_0360.jpg,1256.000632,235.0001605,1459.999812,853.9999195,1,firefighter,firefighter_1256.00,"standing, walking, wearing, green, smiling, young","standing, wearing"
00070007_0360.jpg,1300.000642,270.0004735,1358.000222,348.0003325,1,man,man_1300.00,"white, blue, gray, black, bald, short",bald
