img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0433.jpg,144.00010900000004,85.0,495.000275,280.0002,1,car,car_144.00,"metal, orange, blue, red, gray, green","metal, blue"
00070007_0433.jpg,115.000138,128.00001249999997,192.000358,343.9998875,1,firefighter,firefighter_115.00,"red, colorful, yellow, striped, green, white","yellow, green"
00070007_0433.jpg,215.999685,13.0001125,270.99975099999995,105.0002875,1,firefighter,firefighter_216.00,"sitting, purple, pink, standing, little, young",standing
00070007_0433.jpg,287.00015299999995,135.0001875,378.000007,340.0002125,1,firefighter,firefighter_287.00,"standing, orange, yellow, walking, sitting, wearing","standing, yellow"
00070007_0433.jpg,354.999788,241.0002875,464.99992,404.0001125,1,firefighter,firefighter_355.00,"sitting, blue, striped, gray, green, kneeling","sitting, green"
00070007_0433.jpg,458.0001030000001,139.00007500000004,538.999945,349.000225,1,firefighter,firefighter_458.00,"standing, green, walking, old, young, red","standing, green"
00070007_0433.jpg,1.0000650000000064,0.9998124999999902,638.000319,424.9997875,1,field,field_1.00,"brown, gray, dirty, green, wooden, black","brown, dirty"
00070007_0433.jpg,1.000064999999999,252.0001375,73.000279,425.0002125,1,firefighter,firefighter_1.00,"purple, pink, standing, little, sitting, young",standing
00070007_0433.jpg,211.000317,208.9999125,305.000047,316.0000375,1,firefighter,firefighter_211.00,"green, sitting, brown, blue, gray, tan","green, brown"
00070007_0433.jpg,123.000339,172.00026250000002,234.000217,388.0001375,1,firefighter,firefighter_123.00,"green, colorful, sitting, red, multi colored, yellow",yellow
00070007_0433.jpg,204.00018100000003,166.99992500000002,236.000347,287.999975,1,firefighter,firefighter_204.00,"green, standing, sitting, yellow, colorful, white","green, standing"
00070007_0433.jpg,42.000178,179.99982499999996,122.000274,341.00002499999994,1,firefighter,firefighter_42.00,"purple, pink, blue, sitting, colorful, white",
00070007_0433.jpg,60.000072,122.000075,120.000144,202.999975,1,firefighter,firefighter_60.00,"sitting, yellow, blue, purple, standing, pink","yellow, standing"
00070007_0433.jpg,16.999829,100.00016250000002,79.000031,220.0001875,1,firefighter,firefighter_17.00,"purple, pink, colorful, yellow, multi colored, standing","yellow, standing"
00070007_0433.jpg,1.000065000000001,65.99995000000001,26.000095,204.0,1,firefighter,firefighter_1.00,"purple, pink, black, brown, colorful, white",brown
00070007_0433.jpg,55.999812000000006,60.0000125,92.999984,131.0000875,1,woman,woman_56.00,"purple, blue, black, pink, standing, white","blue, standing"
00070007_0433.jpg,81.999907,40.000150000000005,135.999589,167.99995,1,man,man_82.00,"blue, standing, green, black, walking, sitting","blue, standing"
00070007_0433.jpg,284.999704,23.99996250000001,484.999944,173.9998875,1,people,people_285.00,"watching, sitting, metal, orange, standing, white",standing
00070007_0433.jpg,120.000144,17.000212499999996,145.99992,118.00018749999998,1,man,man_120.00,"green, blue, red, metal, tall, white",blue
00070007_0433.jpg,130.99990200000002,36.99986249999999,163.999814,103.9998375,1,stretcher,stretcher_131.00,"red, blue, green, orange, open, pink",blue
