img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0398.jpg,97.99974,131.000262,523,370.000068,1,car,car_98.00,"black, parked, blue, yellow, green, silver",blue
00070007_0398.jpg,101.9999055,49.000026,129.9997565,83.000028,1,chair,chair_102.00,"glass, large, purple, clear, pink, open",
00070007_0398.jpg,0.9997145,50.0000145,145.9998955,97.0000635,1,fence,fence_1.00,"purple, pink, brown, large, glass, white",brown
00070007_0398.jpg,239.999993,57.0001305,507.999837,104.0001795,1,fence,fence_240.00,"brown, wooden, wood, purple, pink, yellow","brown, wooden"
00070007_0398.jpg,14.9999015,84.9998085,116.0000925,354.9998475,1,man,man_15.00,"standing, purple, pink, walking, yellow, colorful",standing
00070007_0398.jpg,79.9999105,0.999792,314.0000475,105.99996,1,tree,tree_80.00,"purple, pink, green, white, large, colorful","green, large"
00070007_0398.jpg,345.000088,1.000185,383.000222,107.000145,1,tree,tree_345.00,"tall, brown, green, large, gray, wooden",brown
00070007_0398.jpg,360.9999655,82.0000395,522.9997385,185.0002305,1,car,car_361.00,"green, black, yellow, white, gray, silver",black
00070007_0398.jpg,453.9998255,0.9999885,478.9997485,59.9998995,1,tree,tree_454.00,"gray, white, tall, concrete, brown, large",brown
00070007_0398.jpg,237.000065,0.9999885,453.000111,93.9999015,1,building,building_237.00,"purple, pink, brown, wooden, large, colorful",large
00070007_0398.jpg,25.0001845,1.000185,175.0002455,85.000005,1,building,building_25.00,"purple, pink, white, large, colorful, tall",white
00070007_0398.jpg,15.9998775,124.000146,43.9997285,343.999974,1,woman,woman_16.00,"standing, walking, yellow, young, black, blue","standing, black"
00070007_0398.jpg,0.999976,170.9999985,523,392.0000115,1,road,road_1.00,"black, parked, blue, gray, green, yellow",gray
