img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0831.jpg,710.9996800000001,1.0001889999999776,1279.99936,398.000267,1,building,building_711.00,"tall, green, large, white, gray, bare","large, gray"
00070007_0831.jpg,1046.00064,390.999733,1094.00064,522.999959,1,man,man_1046.00,"orange, standing, red, black, walking, gray",standing
00070007_0831.jpg,1188.00064,369.000309,1221.00032,477.000207,1,man,man_1188.00,"orange, red, black, metal, white, tall",black
00070007_0831.jpg,987.99936,390.999733,1050.99968,522.999959,1,man,man_988.00,"walking, standing, gray, red, white, orange","standing, gray"
00070007_0831.jpg,840.0,0.999925999999988,1280.0,458.999698,1,tree,tree_840.00,"tall, large, green, bare, gray, brown","green, brown"
00070007_0831.jpg,1.000319999999988,143.00020099999998,805.00032,430.000003,1,truck,truck_1.00,"green, large, blue, white, gray, big","large, white"
00070007_0831.jpg,430.0,415.999987,477.00031999999993,525.999737,1,woman,woman_430.00,"gray, black, standing, walking, green, dark","black, walking"
00070007_0831.jpg,271.00032,412.00002,325.00096,526.0,1,man,man_271.00,"green, tall, gray, blue, metal, white","green, gray"
00070007_0831.jpg,1.000319999999988,1.0001889999999776,394.0,515.999951,1,tree,tree_1.00,"green, tall, large, blue, brown, leafy","green, large"
00070007_0831.jpg,309.00032,0.9999260000000164,977.00032,251.999762,1,trees,trees_309.00,"green, blue, tall, large, white, gray","green, large"
00070007_0831.jpg,0.9996800000001258,448.99991200000005,1277.99936,522.9996960000001,1,grass,grass_1.00,"wet, green, gray, calm, clear, metal",green
00070007_0831.jpg,500.99968,374.99986500000006,544.0,468.999747,1,people,people_501.00,"pink, purple, white, green, metal, small",green
00070007_0831.jpg,666.9996799999999,309.00027800000004,954.0,404.00008600000007,1,log,log_667.00,"blue, metal, silver, gray, black, glass",
00070007_0831.jpg,650.9996800000001,403.00016,939.99936,462.999928,1,log,log_651.00,"metal, black, silver, green, gray, glass",gray
00070007_0831.jpg,513.0003200000001,301.000081,962.0,463.000191,1,truck,truck_513.00,"metal, silver, gray, blue, glass, green",metal
