img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0268.jpg,0.999424,89.0000805,99.999744,228.0002175,1,jeep,jeep_1.00,"standing, colorful, blue, green, metal, white",metal
00070007_0268.jpg,124.99968,348.0000855,832,583.0003845,1,suv,suv_125.00,"blue, black, parked, clear, yellow, green",black
00070007_0268.jpg,206.999552,109.9999905,416,197.0000955,1,car,car_207.00,"blue, black, parked, metal, red, sitting","black, metal"
00070007_0268.jpg,392.999936,100.999599,784.999424,227.999883,1,car,car_393.00,"white, parked, blue, silver, small, green","white, parked"
00070007_0268.jpg,0.999936,52.9998525,1023.999488,231.0000135,1,fence,fence_1.00,"blue, parked, metal, silver, green, white","metal, silver"
00070007_0268.jpg,783.000576,71.000301,855.000064,243.000201,1,man,man_783.00,"purple, sitting, standing, pink, blue, watching","standing, blue"
00070007_0268.jpg,0.999936,1.000155,198.000128,128.000439,1,tree,tree_1.00,"green, blue, tall, large, white, purple","green, large"
00070007_0268.jpg,579.999744,0.9998205,1024,210.0001035,1,truck,truck_580.00,"parked, white, blue, large, black, big","parked, white"
00070007_0268.jpg,0.999936,452.0001495,1023.999488,669.0003345,1,water,water_1.00,"blue, calm, clear, green, dark, large",green
00070007_0268.jpg,448,71.000301,483.00032,126.000129,1,woman,woman_448.00,"standing, walking, blonde, white, sitting, watching","standing, blonde"
00070007_0268.jpg,280.000512,74.000097,330.000384,214.999875,1,man,man_280.00,"standing, watching, sitting, walking, young, looking","standing, watching"
00070007_0268.jpg,219.00032,85.99995,271.000064,200.000226,1,man,man_219.00,"sitting, blue, watching, red, standing, old","watching, red"
00070007_0268.jpg,95.000064,83.000154,146.999808,200.000226,1,man,man_95.00,"colorful, purple, pink, multi colored, green, blue",
00070007_0268.jpg,21.000192,93.0000315,71.000064,227.0000625,1,man,man_21.00,"standing, green, white, large, blue, metal","standing, white"
00070007_0268.jpg,60.000256,102.0000885,159.000576,184.0000875,1,car,car_60.00,"colorful, purple, pink, blue, multi colored, green",
