img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0127.jpg,0.9996,0.999729,567,151.999983,1,building,building_1.00,"pink, purple, white, red, large, gray",gray
00070007_0127.jpg,497.000175,65.9999565,641.000325,221.9999535,1,bus,bus_497.00,"green, blue, white, gray, silver, large",white
00070007_0127.jpg,594.000225,52.000182,1048.999875,281.00016,1,bus,bus_594.00,"green, black, blue, white, large, yellow",black
00070007_0127.jpg,13.00005,15.0000525,475.99965,322.0003035,1,bus,bus_13.00,"purple, pink, white, parked, gray, double decker",white
00070007_0127.jpg,745.0002,272.0001285,876.0003,381.0002355,1,gun,gun_745.00,"green, gray, black, blue, brown, red",black
00070007_0127.jpg,447.000225,151.000254,586.000275,281.00016,1,people,people_447.00,"standing, walking, pink, purple, watching, green",standing
00070007_0127.jpg,741.000225,142.9999515,796.000275,329.9997825,1,man,man_741.00,"green, red, black, blue, white, silver",blue
00070007_0127.jpg,763.00035,123.000156,868.00035,538.000236,1,man,man_763.00,"standing, walking, green, smiling, wearing, young","standing, wearing"
00070007_0127.jpg,882.000525,88.0000335,1048.000275,464.9999805,1,man,man_882.00,"standing, walking, gray, old, black, wearing","standing, black"
00070007_0127.jpg,0.9996,218.000214,1050,549,1,road,road_1.00,"gray, wet, black, paved, concrete, asphalt","gray, wet"
00070007_0127.jpg,865.0005,146.9999655,913.0002,310.9999905,1,man,man_865.00,"blue, black, sitting, green, silver, yellow",black
00070007_0127.jpg,855.0003,142.9999515,876.9999,317.9997405,1,man,man_855.00,"blue, colorful, red, green, metal, pink",
00070007_0127.jpg,1002.0003,137.000205,1049.0004,334.000071,1,man,man_1002.00,"black, gray, walking, standing, brown, dark","black, standing"
00070007_0127.jpg,954.000075,4.999743,1050.000525,107.999829,1,building,building_954.00,"brown, blue, large, yellow, wooden, tan","brown, tan"
00070007_0127.jpg,1.000125,173.9997855,14.000175,218.9996685,1,car,car_1.00,"green, white, blue, small, red, yellow",
