img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0371.jpg,624.00048,289.00044,717.00048,331.0002,1,horse,horse_624.00,"yellow, green, small, colorful, framed, white",white
00070007_0371.jpg,1.000320000000002,166.00032000000002,108.0,625.00032,1,firefighter,firefighter_1.00,"pink, standing, young, purple, yellow, blonde","standing, yellow"
00070007_0371.jpg,127.00032000000002,199.00008000000005,240.00000000000003,464.0004,1,man,man_127.00,"standing, walking, yellow, wearing, young, looking","standing, yellow"
00070007_0371.jpg,261.00048000000004,223.00020000000004,378.00048,503.00028,1,firefighter,firefighter_261.00,"standing, walking, sitting, wearing, older, old","standing, wearing"
00070007_0371.jpg,440.99952,237.9996,540.99984,511.99992,1,man,man_441.00,"standing, walking, purple, pink, wearing, black","standing, black"
00070007_0371.jpg,1.000319999999988,1.000079999999997,960.0,257.0004,1,trees,trees_1.00,"bare, green, brown, tall, large, leafless","green, brown"
00070007_0371.jpg,10.999679999999998,534.0002400000001,202.99968,700.99992,1,stretcher,stretcher_11.00,"red, yellow, pink, wooden, orange, brown",red
00070007_0371.jpg,185.00016,309.00024,477.00048,502.99992,1,stretcher,stretcher_185.00,"yellow, metal, red, colorful, pink, silver",yellow
00070007_0371.jpg,353.00016,233.00028,458.00016,482.00004,1,woman,woman_353.00,"sitting, purple, colorful, pink, yellow, black",
00070007_0371.jpg,222.99984,267.00012000000004,458.99952,351.00036,1,person,person_223.00,"white, red, blue, metal, yellow, colorful",
00070007_0371.jpg,431.00016,221.99976000000004,528.99984,446.99976,1,firefighter,firefighter_431.00,"standing, purple, pink, walking, colorful, white",standing
00070007_0371.jpg,514.99968,221.99976,580.99968,410.99976,1,firefighter,firefighter_515.00,"purple, pink, colorful, multi colored, white, standing",standing
00070007_0371.jpg,609.9998400000001,232.99992000000003,671.99952,336.00024,1,firefighter,firefighter_610.00,"green, yellow, blue, colorful, white, metal",
00070007_0371.jpg,1.000319999999988,351.0,960.0,720.0,1,field,field_1.00,"brown, green, dry, dead, dirt, grassy","brown, dry"
