img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0214.jpg,563,203.00007,637,255.00013,1,building,building_563.00,"white, small, open, large, brown, glass","white, small"
00070007_0214.jpg,75,91.000105,477,272.000281,1,bus,bus_75.00,"double decker, pink, purple, yellow, parked, red",yellow
00070007_0214.jpg,58,223.99993,470,395.9998,1,car,car_58.00,"black, parked, blue, gray, old, orange","black, old"
00070007_0214.jpg,1,66.9999295,639,199.9997545,1,mountain,mountain_1.00,"purple, pink, green, black, large, tall",green
00070007_0214.jpg,350,1.0002475,365.00032,86.0001485,1,pole,pole_350.00,"purple, gray, tall, metal, black, pink","gray, metal"
00070007_0214.jpg,297,13.0002285,319,49.0001715,1,sign,sign_297.00,"blue, green, yellow, white, hanging, colorful",green
00070007_0214.jpg,1,223.0001095,91,361.0001045,1,ramp,ramp_1.00,"black, blue, orange, metal, green, gray",black
00070007_0214.jpg,340.00032,152.9998645,567,291.9998935,1,debris,debris_340.00,"purple, pink, yellow, colorful, large, orange",yellow
00070007_0214.jpg,259,37.0001905,277,75.0002015,1,traffic light,traffic light_259.00,"green, blue, red, white, large, tall",large
00070007_0214.jpg,246.00032,54.9999485,260.00032,86.9997555,1,traffic light,traffic light_246.00,"green, red, white, blue, tall, traffic",traffic
00070007_0214.jpg,230,69.999818,242,98.99995,1,traffic light,traffic light_230.00,"red, orange, black, white, pink, metal","black, metal"
00070007_0214.jpg,1.00032,211.0001285,509.00032,427.0002135,1,road,road_1.00,"black, gray, parked, wet, blue, orange","black, parked"
