img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0165.jpg,317.99976,316.000102,467.00004,439,1,man,man_318.00,"sitting, red, pink, purple, blue, standing","red, standing"
00070007_0165.jpg,377.9997,239.999983,450.9999,343.999961,1,man,man_378.00,"silver, open, blue, white, pink, framed",white
00070007_0165.jpg,452.00025,308.999808,550.00023,439,1,man,man_452.00,"standing, walking, white, sitting, looking, watching","standing, looking"
00070007_0165.jpg,562.99971,294.000056,619.99977,439,1,man,man_563.00,"standing, black, green, white, colorful, sitting","standing, white"
00070007_0165.jpg,622.99965,269.999926,711.99999,439,1,man,man_623.00,"standing, old, white, walking, green, looking","standing, white"
00070007_0165.jpg,709.00011,6.0000325,768.00009,184.0000455,1,man,man_709.00,"green, standing, walking, blue, black, white","standing, black"
00070007_0165.jpg,76.00008,78.000203,107.0004,140.000173,1,man,man_76.00,"black, white, small, walking, framed, red",white
00070007_0165.jpg,90.0003,249.999964,174.00006,439,1,man,man_90.00,"standing, walking, black, looking, wearing, young","standing, black"
00070007_0165.jpg,367.00014,284.9998975,441.0003,438.9997805,1,man,man_367.00,"red, blue, pink, sitting, purple, standing","red, standing"
00070007_0165.jpg,450.00033,272.00001,511.00023,356.000026,1,man,man_450.00,"white, sitting, purple, pink, standing, black","standing, black"
00070007_0165.jpg,497.99997,272.9998325,561.99975,344.9997835,1,man,man_498.00,"green, blue, white, glass, clear, black",blue
00070007_0165.jpg,505.00008,287.999804,586.99992,439,1,man,man_505.00,"standing, white, walking, green, sitting, looking","standing, white"
00070007_0165.jpg,566.00037,318.000186,666.00027,439,1,man,man_566.00,"standing, black, green, sitting, watching, walking","standing, black"
00070007_0165.jpg,103.00017,81.0001095,122.00019,108.9999685,1,man,man_103.00,"black, white, red, green, blue, silver",
00070007_0165.jpg,234.00039,81.999932,255.00033,107.000104,1,man,man_234.00,"green, traffic, street, electric, metal, hanging",
00070007_0165.jpg,621.99969,14.9999715,674.99991,189.9998585,1,man,man_622.00,"standing, walking, green, gray, blue, young","standing, gray"
00070007_0165.jpg,722.99955,1.0002615,777.99969,30.0001625,1,person,person_723.00,"green, white, blue, black, dark, short",
00070007_0165.jpg,33.00024,96.9999035,506.00004,380.9999785,1,junk vehicle,junk vehicle_33.00,"red, black, white, metal, large, pink","red, metal"
00070007_0165.jpg,0.99957,284.000075,89.99991,341.999877,1,debris,debris_1.00,"white, black, gray, sitting, metal, purple","black, gray"
00070007_0165.jpg,0.99996,1.000042,780,439,1,field,field_1.00,"brown, green, black, dirty, tan, dirt",brown
