img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0389.jpg,577.000448,292.0002015,773.000192,397.0001865,1,car,car_577.00,"blue, white, silver, black, red, yellow",white
00070007_0389.jpg,754.000384,286.9996185,998.000128,493.9997834999999,1,car,car_754.00,"green, blue, clear, glass, white, silver",
00070007_0389.jpg,769.9998720000001,245.0003055,944.0,332.0000985,1,car,car_770.00,"green, blue, red, white, yellow, glass",blue
00070007_0389.jpg,324.000256,255.0001095,386.000384,481.9998825,1,man,man_324.00,"standing, walking, gray, black, orange, red","standing, gray"
00070007_0389.jpg,374.000128,267.0000105,436.000256,483.0002715,1,man,man_374.00,"standing, purple, pink, walking, black, gray","standing, black"
00070007_0389.jpg,434.000384,260.0000115,507.00032,486.0000765,1,man,man_434.00,"purple, pink, standing, black, walking, wearing","standing, black"
00070007_0389.jpg,502.000128,264.0002055,596.0002559999999,481.0001745,1,man,man_502.00,"standing, walking, wearing, purple, watching, talking","standing, watching"
00070007_0389.jpg,0.9994239999999764,378.9999945,810.999808,680.9996595,1,road,road_1.00,"gray, black, paved, white, wet, concrete","gray, paved"
00070007_0389.jpg,868.99968,0.9997079999999984,1023.999488,265.999962,1,tree,tree_869.00,"red, tall, brown, large, white, green","brown, green"
00070007_0389.jpg,146.000384,206.0001165,361.000448,381.0000915,1,truck,truck_146.00,"purple, pink, white, double decker, black, large",white
00070007_0389.jpg,397.999616,199.9998255,591.999488,346.0000965,1,fire truck,fire truck_398.00,"purple, pink, white, large, black, colorful",white
00070007_0389.jpg,0.9994239999999764,1.000048500000048,977.999872,394.0003815,1,trees,trees_1.00,"red, black, green, dark, tall, large","green, dark"
00070007_0389.jpg,161.000448,303.00005400000003,218.000384,391.000236,1,man,man_161.00,"purple, black, pink, small, standing, white","black, standing"
00070007_0389.jpg,237.999616,281.00000850000004,271.000064,385.0002855,1,man,man_238.00,"purple, pink, black, standing, open, tall",standing
00070007_0389.jpg,606.0001279999999,265.9996215,641.000448,393.9997005,1,man,man_606.00,"black, white, metal, standing, glass, silver",standing
00070007_0389.jpg,581.999616,399.9999915,752.999424,439.0001805,1,debris,debris_582.00,"blue, white, small, large, red, open",white
00070007_0389.jpg,0.999935999999991,408.000039,340.99968,445.999839,1,debris,debris_1.00,"black, pink, red, purple, white, gray",black
00070007_0389.jpg,736.0,270.999864,775.0000640000001,313.999566,1,person,person_736.00,"green, blue, metal, white, silver, small",
00070007_0389.jpg,697.9993599999999,274.9997175,732.99968,309.9997125,1,person,person_698.00,"black, glass, small, blue, open, metal",
00070007_0389.jpg,638.000128,270.999864,659.9997440000001,298.99986,1,person,person_638.00,"blue, white, red, small, lit, hanging",
