img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0025.jpg,0.999925,568.9997505,443.000075,805.0002075,1,building,building_1.00,"brown, red, brick, white, large, tan","brown, red"
00070007_0025.jpg,1264.000475,641.000127,1728.000825,836.999691,1,building,building_1264.00,"brick, red, brown, orange, large, old","brick, red"
00070007_0025.jpg,1726.00005,609.0006435,1844.00045,854.0000985,1,building,building_1726.00,"red, white, gray, glass, large, black",gray
00070007_0025.jpg,355.0002,429.9998085,1265.0004,947.9994555,1,bus,bus_355.00,"yellow, double decker, green, white, orange, parked","yellow, parked"
00070007_0025.jpg,456.000025,693.999324,901.000875,1030.999602,1,car,car_456.00,"white, silver, parked, blue, yellow, gray","white, parked"
00070007_0025.jpg,1633.00055,732.0000045,1773.00115,973.0001535,1,stretcher,stretcher_1633.00,"sitting, wooden, white, red, orange, yellow",yellow
00070007_0025.jpg,313.000575,641.000127,396.999825,906.999855,1,man,man_313.00,"standing, walking, blue, black, wearing, watching","walking, blue"
00070007_0025.jpg,392.001125,633.000396,509.000675,912.000666,1,man,man_392.00,"standing, green, walking, sitting, wearing, watching","standing, green"
00070007_0025.jpg,970.000325,645.000552,1120.000175,951.000054,1,man,man_970.00,"standing, walking, black, watching, wearing, looking","standing, watching"
00070007_0025.jpg,0.999925,883.0001025,1849.999075,1119.00056,1,road,road_1.00,"gray, yellow, white, paved, black, concrete","gray, paved"
00070007_0025.jpg,1058.001125,32.000043,1697.000375,861.000003,1,tree,tree_1058.00,"tall, green, large, bare, leafless, white","green, bare"
00070007_0025.jpg,1052.00065,680.9993415,1134.00005,945.9998025,1,man,man_1052.00,"standing, black, yellow, walking, green, white","standing, green"
00070007_0025.jpg,0.999925,622.999893,250.000675,952.999707,1,suv,suv_1.00,"white, gray, silver, black, parked, driving",white
00070007_0025.jpg,1053.999575,589.000197,1085.000025,662.999667,1,man,man_1054.00,"orange, white, yellow, red, metal, silver",
00070007_0025.jpg,1795.000425,795.999531,1841.000675,948.000015,1,woman,woman_1795.00,"standing, walking, watching, sitting, red, talking",standing
00070007_0025.jpg,1260.99885,748.9998525,1433.99975,840.0002895,1,truck,truck_1261.00,"parked, gray, green, black, silver, blue",blue
00070007_0025.jpg,1258,623.0004525,1809.9993,735.0000435,1,building,building_1258.00,"green, brown, orange, red, black, gray","brown, red"
00070007_0025.jpg,260.00085,745.9998135,327.00045,811.9995525,1,car,car_260.00,"red, white, orange, parked, black, small","white, small"
00070007_0025.jpg,210.9999,726.000486,270.0001,819.000576,1,suv,suv_211.00,"orange, red, open, black, glass, white",black
00070007_0025.jpg,460.00065,1.000386,515.00115,522.000072,1,pole,pole_460.00,"blue, tall, metal, gray, silver, green",
