img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0952.jpg,148.000237,122.00022,253.999977,161.0001,1,car,car_148.00,"large, glass, black, green, white, yellow",white
00070007_0952.jpg,488.000359,122.00004,538.000155,169.0002,1,car,car_488.00,"white, parked, blue, red, small, black","white, small"
00070007_0952.jpg,1.0001145,224.0001,39.0001535,301.00014,1,man,man_1.00,"sitting, standing, walking, black, watching, white","watching, white"
00070007_0952.jpg,404.0001735,97.99992,501.0002305,339.99984,1,man,man_404.00,"standing, walking, young, wearing, looking, blonde","standing, wearing"
00070007_0952.jpg,48.000106,110.00016,79.000152,163.00008,1,man,man_48.00,"green, glass, red, colorful, blue, small",green
00070007_0952.jpg,1.0001145,1.00008,539.0002695,129.00024,1,trees,trees_1.00,"green, white, yellow, large, tall, bare","green, large"
00070007_0952.jpg,1.0001145,108.00018,70.0001995,148.00014,1,truck,truck_1.00,"green, yellow, colorful, white, neon, blue",blue
00070007_0952.jpg,260.9997005,117,436.9999095,178.99992,1,truck,truck_261.00,"purple, double decker, pink, black, parked, colorful",black
00070007_0952.jpg,45.000032,102.99996,239.000146,281.99988,1,van,van_45.00,"green, double decker, white, blue, moving, yellow",blue
00070007_0952.jpg,1.0001145,196.99992,539.0002695,360,1,field,field_1.00,"green, gray, brown, white, metal, yellow","green, brown"
00070007_0952.jpg,1.0001145,135,539.0002695,244.00008,1,road,road_1.00,"white, green, moving, yellow, double decker, silver",
00070007_0952.jpg,212.999864,176.99994,363.999636,262.99998,1,debris,debris_213.00,"green, yellow, white, silver, metal, black","metal, black"
