img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0955.jpg,1.000512,628.000128,4521.998016,2811.998592,1,car,car_1.00,"green, black, white, gray, parked, silver",black
00070007_0955.jpg,3030.001344,2020.000896,3824.00352,3339.99936,1,cone,cone_3030.00,"metal, rusty, blue, white, green, gray",white
00070007_0955.jpg,1924.00272,226.99872,2347.001568,647.998272,1,man,man_1924.00,"sitting, white, standing, watching, bald, looking","white, standing"
00070007_0955.jpg,2274.00048,71.998848,2863.001376,710.999424,1,firefighter,firefighter_2274.00,"standing, sitting, gray, white, yellow, watching","standing, gray"
00070007_0955.jpg,3351.0024,95.99904,3885.001056,899.999424,1,firefighter,firefighter_3351.00,"yellow, black, green, blue, white, clear",yellow
00070007_0955.jpg,4445.997984,101.998656,5127.99984,1886.998464,1,man,man_4446.00,"standing, watching, walking, black, gray, tall","standing, black"
00070007_0955.jpg,727.001568,823.001472,1048.000032,1249.001856,1,man,man_727.00,"sitting, young, black, brown, looking, standing","brown, looking"
00070007_0955.jpg,2398.99968,1787.000832,3832.99776,3006.001152,1,debris,debris_2399.00,"blue, green, black, white, metal, gray","black, metal"
00070007_0955.jpg,3610.998144,143.002368,5184,2762.00064,1,fence,fence_3611.00,"metal, chain link, black, green, gray, wire","metal, chain link"
00070007_0955.jpg,0.99792,1170.001152,5183.997408,3456,1,field,field_1.00,"green, brown, gray, dry, dirty, black","green, brown"
00070007_0955.jpg,2682.999936,0.998784,5184,734.997888,1,building,building_2683.00,"white, large, metal, glass, gray, yellow","large, gray"
00070007_0955.jpg,3891.001536,322.99776,4332.999744,764.999424,1,police,police_3891.00,"blue, black, sitting, standing, watching, bald","black, standing"
00070007_0955.jpg,3029.998752,126.000576,3501.996768,668.0016,1,firefighter,firefighter_3030.00,"standing, yellow, sitting, white, watching, walking","standing, yellow"
