img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0229.jpg,27.999740000000003,84.000366,237.99986,138.000186,1,car,car_28.00,"green, white, blue, silver, blurry, glass","white, blurry"
00070007_0229.jpg,336.0001,225.999666,920.00046,475.99983,1,car,car_336.00,"silver, gray, parked, green, black, blue",silver
00070007_0229.jpg,733.99946,135.00016200000002,765.99982,189.99999,1,cone,cone_734.00,"orange, red, white, lit, traffic, green","orange, traffic"
00070007_0229.jpg,2.000540000000001,125.000082,296.00034,208.000134,1,fence,fence_2.00,"white, green, blue, metal, large, gray",white
00070007_0229.jpg,4.000159999999994,350.999748,428.00056,510.999804,1,motorbike,motorbike_4.00,"black, red, green, parked, yellow, purple",red
00070007_0229.jpg,331.99994,1.0000080000000082,391.99958,286.99984800000004,1,pole,pole_332.00,"metal, gray, silver, white, blue, tall","metal, gray"
00070007_0229.jpg,833.00066,0.9997020000000134,891.00022,254.999898,1,tree,tree_833.00,"green, brown, wooden, tall, metal, large","green, brown"
00070007_0229.jpg,633.0000200000001,470.00008800000006,690.99958,506.000376,1,debris,debris_633.00,"pink, purple, small, metal, black, red","small, metal"
00070007_0229.jpg,762.00012,474.00012,829.00004,504.00036,1,debris,debris_762.00,"purple, pink, small, black, colorful, plastic","small, black"
00070007_0229.jpg,838.99952,435.999816,909.9996,460.000008,1,debris,debris_839.00,"red, black, orange, white, blue, small","red, small"
00070007_0229.jpg,0.9995799999999236,469.00008,919.99954,612.0,1,road,road_1.00,"gray, concrete, paved, wet, black, cement","gray, black"
00070007_0229.jpg,442.99978,99.999882,638.00022,185.999958,1,suv,suv_443.00,"white, green, parked, silver, moving, small","white, parked"
00070007_0229.jpg,74.0002,1.0000080000000082,172.00044,135.999864,1,tree,tree_74.00,"green, glass, white, large, tall, blurry","green, white"
00070007_0229.jpg,625.99974,142.99961399999998,919.99954,241.999794,1,road,road_626.00,"green, orange, red, white, metal, gray",gray
00070007_0229.jpg,388.99992,158.000346,805.0,224.000262,1,sidewalk,sidewalk_389.00,"green, white, red, gray, metal, orange",gray
