img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0981.jpg,49.0,109.0,106.0,154.0,1,man,man_49.00,"sitting, green, blue, black, white, glass",green
00070007_0981.jpg,32.0,1.0,204.0,120.0,1,building,building_32.00,"brick, brown, red, tall, large, black","brick, brown"
00070007_0981.jpg,197.0,1.0,246.0,56.0,1,building,building_197.00,"orange, pink, white, wooden, glass, colorful",white
00070007_0981.jpg,106.0,90.0,164.0,151.0,1,man,man_106.00,"yellow, standing, pink, walking, black, purple",standing
00070007_0981.jpg,129.0,9.0,136.0,91.0,1,pole,pole_129.00,"black, metal, tall, long, dark, large","black, metal"
00070007_0981.jpg,14.0,1.0,40.0,162.0,1,pole,pole_14.00,"green, black, metal, red, pink, white","black, metal"
00070007_0981.jpg,1.0,87.0,250.0,250.0,1,water,water_1.00,"gray, wet, concrete, paved, calm, black","gray, wet"
00070007_0981.jpg,1.0,1.0,39.0,153.0,1,building,building_1.00,"green, black, pink, metal, red, purple","black, metal"
00070007_0981.jpg,200.0,51.0,250.0,101.0,1,car,car_200.00,"purple, pink, yellow, white, black, red",white
00070007_0981.jpg,203.0,1.0,227.0,50.0,1,building,building_203.00,"glass, orange, open, small, white, closed",white
