img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0040.jpg,1.0000599999999906,1.0000169999999855,477.0001,227.999943,1,building,building_1.00,"white, pink, double decker, purple, large, red",large
00070007_0040.jpg,239.99983000000003,70.999965,619.9996900000001,241.999767,1,bus,bus_240.00,"white, parked, large, purple, pink, gray","white, parked"
00070007_0040.jpg,208.00008000000005,237.999906,372.0,268.000002,1,debris,debris_208.00,"green, sitting, white, small, glass, empty",small
00070007_0040.jpg,23.00014,166.000131,56.00026,245.000025,1,man,man_23.00,"standing, sitting, walking, black, open, yellow","standing, black"
00070007_0040.jpg,308.99963,202.999932,488.99989,414.0,1,man,man_309.00,"black, walking, standing, purple, yellow, pink","black, standing"
00070007_0040.jpg,57.00001000000001,162.000063,93.00031,245.000025,1,man,man_57.00,"orange, green, red, blue, standing, colorful","orange, standing"
00070007_0040.jpg,1.0000599999999975,64.999863,63.00006,114.999885,1,sign,sign_1.00,"green, white, large, black, red, blue",white
00070007_0040.jpg,481.00034,22.000167,539.0001,68.00012100000001,1,sign,sign_481.00,"white, red, blue, pink, large, square","white, square"
00070007_0040.jpg,548.99977,37.00000800000001,598.99967,74.000016,1,tree,tree_549.00,"green, glass, blue, large, white, clear",green
00070007_0040.jpg,0.9997499999999492,239.99994,619.99969,414.0,1,road,road_1.00,"gray, paved, black, wet, asphalt, concrete","gray, asphalt"
00070007_0040.jpg,0.9997499999999916,228.99996,200.99997,279.999792,1,debris,debris_1.00,"pink, white, red, purple, colorful, yellow",red
00070007_0040.jpg,424.00002,229.99997700000003,536.99998,260.999883,1,debris,debris_424.00,"pink, purple, metal, red, wooden, small","metal, small"
00070007_0040.jpg,55.00020000000001,199.999881,210.0002,226.99971900000003,1,debris,debris_55.00,"orange, metal, glass, white, silver, red",metal
00070007_0040.jpg,478.0001600000001,1.0000169999999995,620.0,75.999843,1,building,building_478.00,"white, pink, large, purple, red, colorful",white
