img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0351.jpg,664.99972,130.000224,1231.999384,652.00032,1,car,car_665.00,"red, parked, purple, black, pink, maroon",red
00070007_0351.jpg,68.00024,159.999648,602.000784,587.999808,1,suv,suv_68.00,"white, yellow, black, parked, silver, gray",silver
00070007_0351.jpg,513.99964,145.999944,568.999816,323.999736,1,man,man_514.00,"red, standing, pink, yellow, purple, maroon","red, standing"
00070007_0351.jpg,670.000408,160.000464,743.000104,344.000304,1,man,man_670.00,"standing, sitting, walking, watching, young, wearing","standing, wearing"
00070007_0351.jpg,1.000384,275.00016,1232,816,1,road,road_1.00,"gray, black, concrete, red, white, parked","gray, white"
00070007_0351.jpg,419.999888,64.000104,902.000176,321.00012,1,fire truck,fire truck_420.00,"white, double decker, red, large, colorful, pink",white
00070007_0351.jpg,194.999728,465.999648,774.000304,791.999808,1,debris,debris_195.00,"white, black, metal, green, silver, gray","black, metal"
00070007_0351.jpg,0.999152,184.999848,59.999632,303.999576,1,car,car_1.00,"green, yellow, blue, colorful, glass, black",blue
00070007_0351.jpg,45.000032,176.000184,97.000288,235.999848,1,bus,bus_45.00,"green, red, yellow, blue, white, orange",white
00070007_0351.jpg,29.000048,188.99988,87.000144,290.00028,1,people,people_29.00,"green, yellow, blue, standing, red, glass","yellow, standing"
00070007_0351.jpg,957.000352,150.000384,1027.000128,240.000288,1,man,man_957.00,"green, colorful, orange, red, blue, white",orange
00070007_0351.jpg,900.00064,173.99976,951.000512,271.999728,1,man,man_900.00,"open, yellow, glass, sitting, white, clear",
00070007_0351.jpg,929.99984,161.999664,976.000256,267.999696,1,man,man_930.00,"green, yellow, open, glass, blue, colorful",yellow
00070007_0351.jpg,1012.99968,182.999832,1030.9992,209.00004,1,man,man_1013.00,"black, blue, white, red, small, green",
00070007_0351.jpg,617.000384,160.000464,666.999872,344.000304,1,firefighter,firefighter_617.00,"standing, red, blue, black, pink, green","standing, blue"
00070007_0351.jpg,568.999816,145.999944,642.999896,354.999576,1,firefighter,firefighter_569.00,"green, standing, yellow, colorful, blue, walking","standing, yellow"
00070007_0351.jpg,237.999608,147.99996,388.999688,180.999816,1,fire truck,fire truck_238.00,"red, green, colorful, lit, pink, neon","red, lit"
00070007_0351.jpg,1.000384,54.000024,1232,160.999656,1,mountain,mountain_1.00,"green, pink, white, purple, tall, red",green
