img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0380.jpg,36.000339,124.00031999999996,475.999881,395.00016,1,car,car_36.00,"green, white, gray, black, silver, large",white
00070007_0380.jpg,555.000173,186.0002025,913.000011,363.0002475,1,car,car_555.00,"black, parked, silver, gray, green, blue",blue
00070007_0380.jpg,565.999989,184.00026,693.999551,234.00021,1,car,car_566.00,"green, white, blue, colorful, yellow, multi colored",white
00070007_0380.jpg,912.000207,196.0001925,986.000493,440.9999475,1,car,car_912.00,"black, red, purple, pink, parked, gray",black
00070007_0380.jpg,71.99969200000001,110.00016750000002,372.999856,228.0003825,1,fire truck,fire truck_72.00,"green, white, red, double decker, blue, large","white, red"
00070007_0380.jpg,442.000136,1.0001099999999925,986.0,150.99996,1,tree,tree_442.00,"blue, green, tall, large, white, purple","green, large"
00070007_0380.jpg,0.9998039999999832,218.9999475,986.0,554.9997225,1,road,road_1.00,"gray, paved, black, concrete, asphalt, wet","gray, asphalt"
00070007_0380.jpg,530.999947,27.000195000000005,676.9999250000001,208.00012500000005,1,tree,tree_531.00,"tall, bare, large, green, white, blue","large, green"
00070007_0380.jpg,697.000442,0.9998324999999966,889.000278,195.9996375,1,tree,tree_697.00,"tall, bare, green, brown, leafless, large","green, brown"
00070007_0380.jpg,509.000315,101.9998425,986.000493,220.00005750000005,1,building,building_509.00,"pink, purple, red, white, green, large",large
00070007_0380.jpg,1.0002969999999962,210.9999,55.000559,249.99975,1,person,person_1.00,"red, white, sitting, green, silver, parked",green
00070007_0380.jpg,0.9998039999999976,183.00015,30.99984,215.00034,1,woman,woman_1.00,"red, blue, white, colorful, green, orange",
00070007_0380.jpg,388.000367,324.9999525,474.000273,351.0000375,1,debris,debris_388.00,"black, white, green, small, digital, square","black, small"
00070007_0380.jpg,442.99994,143.99974500000002,514.999632,204.999795,1,building,building_443.00,"white, red, open, blue, large, glass",white
00070007_0380.jpg,735.9997,174.99982500000002,774.00014,193.999695,1,person,person_736.00,"red, orange, green, white, small, black",
