img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0911.jpg,0.999454500000013,1.000543499999992,643.0007654999999,638.0008965,1,building,building_1.00,"green, large, tall, leafy, small, big",large
00070007_0911.jpg,1500.9989399999995,0.9997020000000134,2979.0,826.999272,1,building,building_1501.00,"green, white, pink, large, purple, red","white, large"
00070007_0911.jpg,2837.9994615,704.9994435000001,2978.9985105,1355.9989905,1,car,car_2838.00,"gray, silver, red, parked, blue, black",silver
00070007_0911.jpg,2156.000607,577.0005615,2239.001505,807.0010245000001,1,man,man_2156.00,"standing, walking, green, black, tall, blue","walking, black"
00070007_0911.jpg,1.000944000000004,0.998860499999978,638.000514,771.9996735,1,tree,tree_1.00,"green, large, tall, leafy, small, big","green, large"
00070007_0911.jpg,2244.000267,458.0006805,2882.000781,656.0005815,1,umbrella,umbrella_2244.00,"white, red, blue, gray, open, black",white
00070007_0911.jpg,2210.998905,632.00016,2570.999139,1489.00059,1,man,man_2211.00,"standing, young, walking, smiling, blonde, wearing","walking, wearing"
00070007_0911.jpg,1.0009439999998904,1166.9997735,2979.0,1682.9991585,1,road,road_1.00,"gray, black, wet, paved, concrete, cement","black, wet"
00070007_0911.jpg,1.0009440000001175,504.0004365,1321.001802,1492.0005375,1,debris,debris_1.00,"gray, green, wooden, brown, white, small",green
00070007_0911.jpg,1771.99857,1024.0003125,2112.998742,1155.9996855000002,1,debris,debris_1772.00,"white, square, large, paper, pink, small","white, square"
00070007_0911.jpg,1562.0014125000002,1302.9996375,1659.0006315,1386.9998505,1,debris,debris_1562.00,"green, white, blue, paper, small, open",white
00070007_0911.jpg,641.9998214999999,0.9997019999999566,2241.9998685,926.000064,1,building,building_642.00,"green, white, large, gray, tall, big","white, large"
00070007_0911.jpg,6.001195499999994,646.9998974999999,2786.0010165,1196.9992485,1,sidewalk,sidewalk_6.00,"wet, gray, green, brown, wooden, concrete","wet, gray"
