img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute
00070007_0905.jpg,0.9998640000000024,1.9998629999999904,597.999672,192.999861,1,train,train_1.00,"['white', 'orange', 'blue', 'gray', 'large', 'parked']"
00070007_0905.jpg,423.000144,201.9997035,648.0,390.9998385,1,car,car_423.00,"['green', 'white', 'silver', 'red', 'parked', 'gray']"
00070007_0905.jpg,1.0001879999999996,153.00007650000003,23.000436,234.0002655,1,man,man_1.00,"['orange', 'white', 'wooden', 'metal', 'black', 'open']"
00070007_0905.jpg,133.99992,162.00014850000002,166.999968,259.0001595,1,man,man_134.00,"['standing', 'green', 'walking', 'orange', 'blue', 'red']"
00070007_0905.jpg,232.99974,108.0001755,269.999892,211.0002345,1,man,man_233.00,"['purple', 'standing', 'pink', 'walking', 'sitting', 'black']"
00070007_0905.jpg,273.99999599999995,177.000039,383.99994,398.999979,1,police,police_274.00,"['standing', 'walking', 'young', 'watching', 'looking', 'wearing']"
00070007_0905.jpg,365.000256,154.00023750000005,443.000016,396.0001845000001,1,man,man_365.00,"['standing', 'red', 'walking', 'sitting', 'black', 'white']"
00070007_0905.jpg,472.000284,159.0001245,554.000148,404.0000955,1,firefighter,firefighter_472.00,"['standing', 'green', 'young', 'walking', 'orange', 'sitting']"
00070007_0905.jpg,1.00018799999998,290.9998035,648.000324,458.9997705,1,field,field_1.00,"['green', 'brown', 'grassy', 'dry', 'tall', 'short']"
00070007_0905.jpg,364.99993200000006,247.999995,483.000084,294.000057,1,people,people_365.00,"['white', 'black', 'blue', 'green', 'red', 'small']"
00070007_0905.jpg,361.000152,291.9999645,481.999896,305.9999235,1,stretcher,stretcher_361.00,"['white', 'blue', 'green', 'metal', 'silver', 'black']"
00070007_0905.jpg,454.99968,179.0001315,648.0,267.0000705,1,car,car_455.00,"['green', 'yellow', 'red', 'white', 'orange', 'parked']"
00070007_0905.jpg,11.000124,150.00005249999998,38.00034,234.0002655,1,police,police_11.00,"['orange', 'wooden', 'white', 'metal', 'black', 'small']"
00070007_0905.jpg,342.00014400000003,66.000069,428.000112,198.999909,1,ladder,ladder_342.00,"['red', 'white', 'black', 'large', 'blue', 'open']"
00070007_0905.jpg,369.000036,57.0002265,424.000332,139.00011750000002,1,man,man_369.00,"['red', 'black', 'open', 'white', 'large', 'clear']"
00070007_0905.jpg,189.999756,110.9997405,364.000068,228.9999195,1,people,people_190.00,"['standing', 'watching', 'sitting', 'pink', 'metal', 'purple']"
