img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute
00070007_0906.jpg,206.0,0.999719999999968,1280.00064,305.99964,1,building,building_206.00,"['tall', 'large', 'white', 'gray', 'brown', 'tan']"
00070007_0906.jpg,1166.0,269.00028,1226.0,369.00036,1,car,car_1166.00,"['green', 'parked', 'black', 'white', 'blue', 'red']"
00070007_0906.jpg,96.00063999999998,334.00044,289.00032,457.0002,1,car,car_96.00,"['purple', 'green', 'pink', 'colorful', 'white', 'multi colored']"
00070007_0906.jpg,723.00032,9.000359999999972,799.9999999999999,458.00028,1,pole,pole_723.00,"['red', 'white', 'gray', 'long', 'metal', 'pink']"
00070007_0906.jpg,605.00096,137.99988,1079.00032,476.99964,1,tree,tree_605.00,"['green', 'red', 'metal', 'long', 'white', 'blue']"
00070007_0906.jpg,150.00063999999998,270.0,235.00032,328.00032,1,truck,truck_150.00,"['purple', 'pink', 'clear', 'small', 'large', 'open']"
00070007_0906.jpg,1052.0,214.0002,1188.0,289.00044,1,umbrella,umbrella_1052.00,"['purple', 'white', 'gray', 'blue', 'black', 'open']"
00070007_0906.jpg,1121.00032,278.00028000000003,1181.00032,486.00036000000006,1,woman,woman_1121.00,"['walking', 'standing', 'young', 'blonde', 'little', 'wearing']"
00070007_0906.jpg,156.99968,371.00016,1280.0,719.9999999999999,1,sidewalk,sidewalk_157.00,"['brick', 'wet', 'gray', 'brown', 'concrete', 'paved']"
00070007_0906.jpg,1.000320000000002,276.00048000000004,93.00032,353.00016000000005,1,truck,truck_1.00,"['red', 'parked', 'green', 'black', 'white', 'large']"
00070007_0906.jpg,1.0009600000000205,270.00036,779.0003200000001,719.0002800000001,1,trees,trees_1.00,"['green', 'gray', 'wet', 'brown', 'wooden', 'yellow']"
00070007_0906.jpg,0.999679999999998,0.9997200000000248,117.99936,280.9998,1,building,building_1.00,"['green', 'tall', 'gray', 'brown', 'tan', 'white']"
00070007_0906.jpg,76.99968000000001,329.0004,152.0,361.00008,1,car,car_77.00,"['green', 'pink', 'purple', 'colorful', 'metal', 'white']"
00070007_0906.jpg,280.00064000000003,324.00036,372.00064,413.00028,1,car,car_280.00,"['purple', 'white', 'pink', 'parked', 'green', 'red']"
00070007_0906.jpg,328.0,285.00012,678.00064,358.0002,1,cars,cars_328.00,"['purple', 'green', 'parked', 'pink', 'white', 'red']"
00070007_0906.jpg,1219.99936,227.99988,1279.99936,386.99964,1,van,van_1220.00,"['green', 'parked', 'red', 'blue', 'black', 'white']"
00070007_0906.jpg,1.000319999999988,353.00016000000005,733.00032,720.0,1,road,road_1.00,"['green', 'wet', 'brown', 'gray', 'large', 'long']"
