img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute
00070007_0489.jpg,172.00041000000002,133.9997355,315.00011000000006,251.9998365,1,car,car_172.00,"['white', 'black', 'parked', 'silver', 'red', 'driving']"
00070007_0489.jpg,256.00041500000003,132.000105,378.000205,217.999995,1,car,car_256.00,"['purple', 'pink', 'white', 'black', 'silver', 'open']"
00070007_0489.jpg,53.99956,138.00017400000002,173.99988,231.000066,1,car,car_54.00,"['green', 'white', 'black', 'parked', 'silver', 'moving']"
00070007_0489.jpg,286.999865,1.000168500000001,351.99979499999995,438.00009150000005,1,pole,pole_287.00,"['black', 'metal', 'tall', 'gray', 'silver', 'large']"
00070007_0489.jpg,694.999785,7.000237499999997,716.999795,185.0000865,1,pole,pole_695.00,"['black', 'metal', 'tall', 'green', 'white', 'blue']"
00070007_0489.jpg,70.99980000000001,25.00020900000004,99.99978,309.000021,1,pole,pole_71.00,"['green', 'metal', 'black', 'blue', 'tall', 'long']"
00070007_0489.jpg,1.000100000000003,5.999833500000023,77.0004,279.9998445,1,tree,tree_1.00,"['green', 'glass', 'black', 'blue', 'tall', 'large']"
00070007_0489.jpg,366.999835,0.9999329999999986,636.9998250000001,466.999797,1,tree,tree_367.00,"['green', 'white', 'purple', 'black', 'parked', 'dark']"
00070007_0489.jpg,96.000475,1.000168500000001,246.00014500000003,375.0000735,1,tree,tree_96.00,"['black', 'green', 'white', 'tall', 'silver', 'large']"
00070007_0489.jpg,515.0004,138.000174,717.0001599999999,278.000214,1,suv,suv_515.00,"['white', 'silver', 'green', 'parked', 'metal', 'blue']"
00070007_0489.jpg,1.0001000000000315,211.0002285,730.0,471.0002355,1,water,water_1.00,"['wet', 'white', 'gray', 'purple', 'black', 'empty']"
00070007_0489.jpg,377.99984,147.999975,651.9994999999999,326.999757,1,car,car_378.00,"['white', 'green', 'silver', 'parked', 'black', 'moving']"
00070007_0489.jpg,465.000145,126.999969,577.000395,153.000111,1,car,car_465.00,"['green', 'white', 'street', 'black', 'blue', 'metal']"
00070007_0489.jpg,25.00031,160.9998105,53.00019,215.9998935,1,car,car_25.00,"['white', 'black', 'large', 'blue', 'glass', 'small']"
