img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute
00070007_0730.jpg,1073.000832,748.9998719999999,1293.00096,1316.998976,1,man,man_1073.00,"['standing', 'walking', 'young', 'sitting', 'wearing', 'watching']"
00070007_0730.jpg,1405.000224,794.00064,1601.00016,1197.000192,1,man,man_1405.00,"['standing', 'walking', 'purple', 'pink', 'white', 'old']"
00070007_0730.jpg,311.000448,726.00064,601.00032,1352.001024,1,man,man_311.00,"['standing', 'walking', 'sitting', 'old', 'young', 'watching']"
00070007_0730.jpg,839.0014080000001,768.000704,974.000448,938.000704,1,man,man_839.00,"['sitting', 'pink', 'purple', 'standing', 'white', 'little']"
00070007_0730.jpg,1.0004160000000013,331.00115199999993,288.999456,868.00096,1,tree,tree_1.00,"['tall', 'green', 'large', 'leafy', 'big', 'white']"
00070007_0730.jpg,2692.00032,2.0008320000000026,3255.001152,535.001152,1,trees,trees_2692.00,"['green', 'tall', 'large', 'leafy', 'blue', 'small']"
00070007_0730.jpg,476.9976959999999,0.999871999999982,2053.999296,947.00064,1,tree,tree_477.00,"['green', 'tall', 'large', 'leafy', 'blue', 'white']"
00070007_0730.jpg,929.9984640000002,1013.99968,3264.0,2175.998912,1,branch,branch_930.00,"['green', 'brown', 'small', 'growing', 'large', 'red']"
00070007_0730.jpg,1.0004159999998592,715.9986560000002,2237.000352,1348.999232,1,tree,tree_1.00,"['metal', 'wooden', 'green', 'black', 'wire', 'brown']"
00070007_0730.jpg,118.0001279999999,1320.000768,1578.000384,2176.0,1,road,road_118.00,"['brown', 'dirt', 'red', 'gray', 'green', 'brick']"
00070007_0730.jpg,5.000448000000006,1227.999488,386.999424,2176.0,1,sidewalk,sidewalk_5.00,"['red', 'brown', 'small', 'gray', 'black', 'long']"
00070007_0730.jpg,1776.9999360000002,339.001216,3264.0,846.000512,1,branch,branch_1777.00,"['green', 'white', 'small', 'tall', 'growing', 'leafy']"
00070007_0730.jpg,2134.99872,85.00108799999998,2848.99872,533.00032,1,building,building_2135.00,"['white', 'blue', 'large', 'tall', 'gray', 'big']"
