img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute
00070007_0140.jpg,0.9999825000000052,263.000106,64.9996215,330.000202,1,car,car_1.00,"['green', 'yellow', 'black', 'white', 'parked', 'gold']"
00070007_0140.jpg,105.999663,260.999826,198.999933,303.99993800000004,1,car,car_106.00,"['purple', 'pink', 'yellow', 'red', 'white', 'small']"
00070007_0140.jpg,50.99986650000001,267.000244,111.9999375,326.000064,1,car,car_51.00,"['green', 'small', 'yellow', 'colorful', 'metal', 'open']"
00070007_0140.jpg,609.999951,278.999814,642.999753,332.999778,1,car,car_610.00,"['purple', 'pink', 'white', 'glass', 'open', 'colorful']"
00070007_0140.jpg,644.0001149999999,285.000021,699.000291,355.000115,1,car,car_644.00,"['yellow', 'purple', 'black', 'pink', 'large', 'metal']"
00070007_0140.jpg,702.9998415,286.00016099999993,758.9996205,386.000235,1,car,car_703.00,"['green', 'white', 'silver', 'purple', 'small', 'colorful']"
00070007_0140.jpg,373.9999065,255.000252,446.9997675,411.000148,1,man,man_374.00,"['standing', 'walking', 'white', 'black', 'blue', 'young']"
00070007_0140.jpg,1.0003619999999955,292.000157,759.0,422.000211,1,road,road_1.00,"['gray', 'black', 'paved', 'wet', 'asphalt', 'concrete']"
00070007_0140.jpg,338.00015700000006,0.9999290000000088,672.999987,279.999743,1,smoke,smoke_338.00,"['dark', 'black', 'large', 'white', 'blue', 'green']"
00070007_0140.jpg,613.000278,0.9999289999999804,759.0,316.999859,1,tree,tree_613.00,"['green', 'purple', 'tall', 'large', 'pink', 'big']"
00070007_0140.jpg,0.9999825000000158,0.9999290000000088,324.9996255,262.999895,1,trees,trees_1.00,"['green', 'red', 'large', 'brown', 'tall', 'big']"
00070007_0140.jpg,325.9996080000001,212.999858,460.999902,341.000054,1,bus,bus_326.00,"['large', 'glass', 'clear', 'metal', 'black', 'silver']"
00070007_0140.jpg,207.0001725,255.99997,318.0001275,302.999798,1,people,people_207.00,"['red', 'yellow', 'white', 'glass', 'black', 'train']"
00070007_0140.jpg,263.000331,78.00015899999997,485.000241,347.000261,1,fire,fire_263.00,"['yellow', 'large', 'blue', 'red', 'glass', 'white']"
