img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute
00070007_0440.jpg,0.999843999999996,46.99995299999999,218.00002,210.999789,1,building,building_1.00,"['pink', 'brown', 'tan', 'large', 'tall', 'beige']"
00070007_0440.jpg,267.999822,0.999998999999974,722.999794,268.000139,1,building,building_268.00,"['red', 'yellow', 'large', 'brown', 'brick', 'big']"
00070007_0440.jpg,0.9998439999999976,192.000215,22.000188,344.000063,1,police,police_1.00,"['red', 'glass', 'open', 'black', 'large', 'white']"
00070007_0440.jpg,151.000336,183.000224,189.0002,295.00011199999994,1,man,man_151.00,"['purple', 'pink', 'standing', 'sitting', 'black', 'colorful']"
00070007_0440.jpg,1.0002059999999986,209.9999935,66.000202,356.9998465,1,police,police_1.00,"['red', 'open', 'glass', 'black', 'pink', 'metal']"
00070007_0440.jpg,619.00009,167.00003649999996,707.0001179999999,407.0002035,1,police,police_619.00,"['standing', 'black', 'walking', 'green', 'pink', 'sitting']"
00070007_0440.jpg,633.00044,0.999998999999974,681.000192,342.00006499999995,1,pole,pole_633.00,"['black', 'brown', 'tall', 'metal', 'long', 'glass']"
00070007_0440.jpg,215.000126,1.0002025000000003,354.00016200000005,168.0000355,1,tree,tree_215.00,"['brown', 'green', 'large', 'pink', 'red', 'tall']"
00070007_0440.jpg,0.9998440000000528,291.000116,621.00014,407.0,1,road,road_1.00,"['wet', 'brown', 'concrete', 'clear', 'dirty', 'gray']"
00070007_0440.jpg,39.00007000000001,194.000213,84.00029,336.000071,1,police,police_39.00,"['pink', 'purple', 'red', 'open', 'black', 'glass']"
00070007_0440.jpg,79.00034600000001,204.000203,108.000166,300.000107,1,firefighter,firefighter_79.00,"['green', 'metal', 'wooden', 'yellow', 'colorful', 'brown']"
00070007_0440.jpg,197.000038,184.000223,224.00017,226.000181,1,firefighter,firefighter_197.00,"['green', 'colorful', 'hanging', 'red', 'yellow', 'small']"
00070007_0440.jpg,280.000484,177.00023000000002,310.000148,241.000166,1,firefighter,firefighter_280.00,"['green', 'metal', 'blue', 'white', 'yellow', 'silver']"
00070007_0440.jpg,303.000154,178.000229,338.000486,276.000131,1,firefighter,firefighter_303.00,"['green', 'standing', 'metal', 'white', 'blue', 'sitting']"
00070007_0440.jpg,338.999968,176.000231,399.999864,322.000085,1,firefighter,firefighter_339.00,"['standing', 'walking', 'yellow', 'blonde', 'young', 'looking']"
00070007_0440.jpg,580.0000200000001,158.00004550000003,639.000228,364.0002465,1,firefighter,firefighter_580.00,"['green', 'yellow', 'standing', 'colorful', 'white', 'walking']"
00070007_0440.jpg,83.00044600000001,1.000202499999986,112.000266,203.9999995,1,pole,pole_83.00,"['tall', 'green', 'metal', 'brown', 'red', 'long']"
00070007_0440.jpg,202.000344,160.0000435,296.00016,195.0000085,1,cars,cars_202.00,"['green', 'white', 'neon', 'street', 'black', 'lit']"
00070007_0440.jpg,187.00015000000008,263.00014400000003,724.000362,385.000022,1,sidewalk,sidewalk_187.00,"['wet', 'clear', 'metal', 'glass', 'red', 'black']"
