img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute
00070007_0357.jpg,1.0002479999999423,1.0004500000000007,1761.0,1177.0,1,room,room_1.00,"['white', 'dark', 'yellow', 'black', 'large', 'brown']"
00070007_0357.jpg,423.001005,416.0000570000001,1230.000387,1013.000351,1,car,car_423.00,"['black', 'red', 'purple', 'green', 'parked', 'blue']"
00070007_0357.jpg,0.999367500000062,1.0004500000000291,1413.9993525,433.999918,1,ceiling,ceiling_1.00,"['yellow', 'black', 'white', 'dark', 'large', 'brown']"
00070007_0357.jpg,275.0004015,722.0000480000001,397.0007205,875.000632,1,gun,gun_275.00,"['black', 'gray', 'white', 'silver', 'blue', 'green']"
00070007_0357.jpg,1139.000712,520.0003655,1209.000462,658.0000845,1,firefighter,firefighter_1139.00,"['purple', 'pink', 'colorful', 'standing', 'black', 'blue']"
00070007_0357.jpg,47.00020950000004,258.0001654999999,534.9997245,1177.0005885,1,police,police_47.00,"['standing', 'smiling', 'walking', 'wearing', 'young', 'looking']"
00070007_0357.jpg,401.99931900000007,452.0003675,1197.999495,1041.0005925,1,suv,suv_402.00,"['black', 'green', 'red', 'purple', 'blue', 'parked']"
00070007_0357.jpg,1193.000016,547.0001570000001,1246.99932,641.000085,1,firefighter,firefighter_1193.00,"['pink', 'purple', 'colorful', 'green', 'red', 'blue']"
00070007_0357.jpg,1271.9993565,459.000575,1451.9999715,913.000077,1,firefighter,firefighter_1272.00,"['green', 'standing', 'walking', 'yellow', 'white', 'wearing']"
00070007_0357.jpg,1235.0007465,538.0002265,1266.9998775,591.9998095000001,1,man,man_1235.00,"['pink', 'purple', 'colorful', 'blue', 'red', 'green']"
00070007_0357.jpg,1236.9994815,501.0000545,1346.0000985,871.0005974999999,1,man,man_1237.00,"['standing', 'green', 'walking', 'gray', 'old', 'wearing']"
00070007_0357.jpg,1200.9993585000002,622.0003625,1265.9996295,807.0000455,1,stretcher,stretcher_1201.00,"['green', 'red', 'white', 'pink', 'blue', 'black']"
00070007_0357.jpg,1.0002479999999423,887.000147,1366.0006560000002,1173.999827,1,debris,debris_1.00,"['wet', 'gray', 'concrete', 'black', 'white', 'brown']"
00070007_0357.jpg,0.9993674999999484,787.0004614999999,1440.9990045,1176.0001384999998,1,floor,floor_1.00,"['wet', 'gray', 'concrete', 'black', 'white', 'brown']"
