img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0683.jpg,1195.0,253.9998175,1655.0,450.9998885,1,building,building_1195.00,"white, gray, large, blue, brown, green","white, gray, large, blue, brown, green"
00070007_0683.jpg,1.0,63.99932949999999,451.0,569.9994644999999,1,building,building_1.00,"brown, white, gray, large, tall, tan","brown, white, gray, large, tall, tan"
00070007_0683.jpg,438.0,518.0004675,1376.0,662.0004584999999,1,fence,fence_438.00,"blue, metal, white, green, black, wooden","blue, metal, white, green, black, wooden"
00070007_0683.jpg,456.0,815.0001990000001,691.0,1018.000103,1,woman,woman_456.00,"colorful, multi colored, striped, rainbow colored, blue, red","colorful, multi colored, striped, rainbow colored, blue, red"
00070007_0683.jpg,539.0,765.0000355,755.0,875.0005285,1,man,man_539.00,"green, colorful, blue, white, sitting, red","green, colorful, blue, white, sitting, red"
00070007_0683.jpg,1158.0,157.0000735,2000.0,429.0000565,1,trees,trees_1158.00,"green, large, blue, tall, white, purple","green, large, blue, tall, white, purple"
00070007_0683.jpg,1.0,498.0001355,2000.0,1333.0006665,1,water,water_1.00,"brown, wet, dark, black, calm, gray","brown, wet, dark, black, calm, gray"
00070007_0683.jpg,673.0,874.0001120000001,1143.0,1130.9998460000002,1,man,man_673.00,"colorful, multi colored, purple, pink, yellow, white","colorful, multi colored, purple, pink, yellow, white"
00070007_0683.jpg,422.0,839.0008640000001,767.0,969.000356,1,tube,tube_422.00,"colorful, multi colored, striped, blue, red, rainbow colored","colorful, multi colored, striped, blue, red, rainbow colored"
00070007_0683.jpg,379.0,935.0001915,788.0,1068.0002665,1,tube,tube_379.00,"colorful, multi colored, white, striped, rainbow colored, pink","colorful, multi colored, white, striped, rainbow colored, pink"
00070007_0683.jpg,839.0,874.999862,1251.0,1141.000012,1,tube,tube_839.00,"colorful, pink, purple, multi colored, white, rainbow colored","colorful, pink, purple, multi colored, white, rainbow colored"
00070007_0683.jpg,1684.0,389.999809,2000.0,559.000215,1,tractor,tractor_1684.00,"purple, pink, green, colorful, double decker, red","purple, pink, green, colorful, double decker, red"
00070007_0683.jpg,1417.0,455.0002215,1599.0,514.9998845,1,crane,crane_1417.00,"red, yellow, orange, colorful, white, black","red, yellow, orange, colorful, white, black"
00070007_0683.jpg,471.0,1.0004164999999716,1307.0,571.0005475,1,building,building_471.00,"white, large, gray, blue, tall, big","white, large, gray, blue, tall, big"
