img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0248.jpg,168.0,171.99997500000003,180.0,209.999825,1,person,person_168.00,"white, wooden, small, metal, glass, open","white, wooden, small, metal, glass, open"
00070007_0248.jpg,260.0,175.00000000000003,369.0,215.0001,1,tarp,tarp_260.00,"red, yellow, orange, white, metal, colorful","red, yellow, orange, white, metal, colorful"
00070007_0248.jpg,1.0,125.000225,89.0,177.00007499999998,1,truck,truck_1.00,"green, yellow, white, large, parked, black","green, yellow, white, large, parked, black"
00070007_0248.jpg,125.0,110.0001,353.0,178.00019999999998,1,truck,truck_125.00,"white, large, blue, gray, silver, tall","white, large, blue, gray, silver, tall"
00070007_0248.jpg,1.0,168.0,500.0,350.0,1,field,field_1.00,"green, brown, grassy, yellow, tan, short","green, brown, grassy, yellow, tan, short"
00070007_0248.jpg,450.0,167.99982500000002,485.0,208.999875,1,people,people_450.00,"pink, wooden, purple, red, brown, small","pink, wooden, purple, red, brown, small"
00070007_0248.jpg,370.0,167.00022500000003,431.0,212.000075,1,people,people_370.00,"wooden, brown, wood, white, orange, metal","wooden, brown, wood, white, orange, metal"
00070007_0248.jpg,356.0,150.999975,391.0,171.000025,1,suv,suv_356.00,"orange, small, red, black, blue, white","orange, small, red, black, blue, white"
00070007_0248.jpg,379.0,151.999925,420.0,173.999875,1,suv,suv_379.00,"orange, blue, red, colorful, black, yellow","orange, blue, red, colorful, black, yellow"
00070007_0248.jpg,1.0,167.000225,499.0,184.000075,1,road,road_1.00,"green, metal, yellow, long, white, red","green, metal, yellow, long, white, red"
