img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0313.jpg,1024.0002,817.000518,1348.0002,1067.00002,1,bush,bush_1024.00,"green, purple, pink, leafy, red, small","green, purple, pink, leafy, red, small"
00070007_0313.jpg,1394.9991,829.0002685,1694.9996999999998,1087.0003715,1,bush,bush_1395.00,"green, purple, small, red, tall, leafy","green, purple, small, red, tall, leafy"
00070007_0313.jpg,40.00049999999999,843.000457,344.0007,1048.000463,1,bush,bush_40.00,"green, small, blue, large, white, purple","green, small, blue, large, white, purple"
00070007_0313.jpg,453.0006,803.0003294999999,952.0002,1051.0005445,1,bush,bush_453.00,"green, large, leafy, small, white, tall","green, large, leafy, small, white, tall"
00070007_0313.jpg,532.9997999999999,525.9995184999999,1081.9998,1003.9994595,1,car,car_533.00,"black, white, parked, green, large, big","black, white, parked, green, large, big"
00070007_0313.jpg,1530.0009,596.000461,1739.0007,922.000493,1,police,police_1530.00,"standing, sitting, blue, black, older, wearing","standing, sitting, blue, black, older, wearing"
00070007_0313.jpg,58.00050000000002,577.0003285,339.00030000000004,882.0003655,1,police,police_58.00,"green, standing, white, young, wearing, sitting","green, standing, white, young, wearing, sitting"
00070007_0313.jpg,1.0008000000000266,1037.000356,1800.0,1151.0,1,grass,grass_1.00,"green, tall, grassy, long, short, growing","green, tall, grassy, long, short, growing"
00070007_0313.jpg,1.0008000000000266,1.0002190000000155,1800.0,1031.000193,1,building,building_1.00,"brick, large, red, brown, tall, white","brick, large, red, brown, tall, white"
00070007_0313.jpg,236.9988,313.999706,318.9996,521.0001500000001,1,sign,sign_237.00,"green, white, blue, street, small, black","green, white, blue, street, small, black"
00070007_0313.jpg,1229.0004,301.99938,1296.0000000000002,508.999824,1,sign,sign_1229.00,"white, blue, green, street, black, red","white, blue, green, street, black, red"
00070007_0313.jpg,1249.0002,511.9999055,1270.9998,755.0001765,1,pole,pole_1249.00,"black, red, pink, purple, tall, metal","black, red, pink, purple, tall, metal"
00070007_0313.jpg,257.0004,518.0000685000001,285.0012,753.9999575,1,pole,pole_257.00,"black, metal, green, long, blue, tall","black, metal, green, long, blue, tall"
00070007_0313.jpg,1662.0003000000002,712.000543,1800.0009,1031.000193,1,car,car_1662.00,"blue, purple, gray, black, green, colorful","blue, purple, gray, black, green, colorful"
