img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0813.jpg,0.9999000000000108,1.0,152.99970000000002,251.0,1,building,building_1.00,"white, green, gray, blue, large, tall","white, green, gray, blue, large, tall"
00070007_0813.jpg,156.9999,1.0,599.9997,223.00000000000003,1,building,building_157.00,"white, blue, gray, large, tall, tan","white, blue, gray, large, tall, tan"
00070007_0813.jpg,136.9998,206.0,379.9998,324.0,1,car,car_137.00,"pink, metal, purple, red, white, silver","pink, metal, purple, red, white, silver"
00070007_0813.jpg,243.99990000000005,183.0,383.9997000000001,224.0,1,car,car_244.00,"pink, purple, metal, white, black, silver","pink, purple, metal, white, black, silver"
00070007_0813.jpg,463.00020000000006,177.0,574.0002000000001,223.0,1,car,car_463.00,"blue, white, black, orange, small, sitting","blue, white, black, orange, small, sitting"
00070007_0813.jpg,287.00010000000003,154.0,327.0003,225.0,1,man,man_287.00,"pink, purple, green, white, red, metal","pink, purple, green, white, red, metal"
00070007_0813.jpg,509.0001,171.0,555.0002999999999,254.0,1,man,man_509.00,"orange, sitting, black, standing, brown, small","orange, sitting, black, standing, brown, small"
00070007_0813.jpg,38.9997,191.00000000000003,198.99990000000005,253.00000000000003,1,van,van_39.00,"green, blue, pink, white, colorful, red","green, blue, pink, white, colorful, red"
00070007_0813.jpg,0.9998999999999684,225.0,599.9997000000001,400.0,1,dirt,dirt_1.00,"brown, dirt, sandy, green, dirty, gray","brown, dirt, sandy, green, dirty, gray"
00070007_0813.jpg,312.0002999999999,160.0,329.0001,180.0,1,man,man_312.00,"green, small, white, open, blue, red","green, small, white, open, blue, red"
00070007_0813.jpg,165.0003,155.0,188.0001,194.0,1,man,man_165.00,"standing, black, white, sitting, blue, large","standing, black, white, sitting, blue, large"
00070007_0813.jpg,192.99990000000005,118.0,251.9997,168.0,1,sign,sign_193.00,"orange, white, large, red, black, glass","orange, white, large, red, black, glass"
00070007_0813.jpg,202.0002,171.0,247.0002,216.0,1,sign,sign_202.00,"orange, red, black, white, pink, metal","orange, red, black, white, pink, metal"
00070007_0813.jpg,205.0002,217.0,247.0002,234.0,1,sign,sign_205.00,"green, white, metal, orange, wooden, yellow","green, white, metal, orange, wooden, yellow"
00070007_0813.jpg,216.9999,119.0,230.0001,326.0,1,pole,pole_217.00,"orange, tall, black, metal, red, wooden","orange, tall, black, metal, red, wooden"
00070007_0813.jpg,119.0001,101.0,207.9999,321.0,1,pole,pole_119.00,"pink, white, standing, purple, colorful, orange","pink, white, standing, purple, colorful, orange"
00070007_0813.jpg,406.9998,258.0,553.9998,400.0,1,branch,branch_407.00,"green, small, brown, tall, blue, white","green, small, brown, tall, blue, white"
