img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0991.jpg,425.0,370.99982,800.0,515.0,1,car,car_425.00,"silver, black, metal, green, gray, blue","silver, black, metal, green, gray, blue"
00070007_0991.jpg,168.0,161.00007250000002,227.0,356.00018750000004,1,man,man_168.00,"purple, pink, standing, blue, colorful, red","purple, pink, standing, blue, colorful, red"
00070007_0991.jpg,224.0,175.99996249999998,298.0,377.9999575,1,firefighter,firefighter_224.00,"standing, blue, young, wearing, skiing, smiling","standing, blue, young, wearing, skiing, smiling"
00070007_0991.jpg,93.0,148.000185,167.0,353.00005500000003,1,firefighter,firefighter_93.00,"standing, red, pink, walking, young, colorful","standing, red, pink, walking, young, colorful"
00070007_0991.jpg,1.0,374.00021,287.0,515.0,1,road,road_1.00,"gray, dirt, paved, concrete, green, yellow","gray, dirt, paved, concrete, green, yellow"
00070007_0991.jpg,1.0,0.9998724999999808,800.0,276.0000875,1,trees,trees_1.00,"green, red, tall, leafy, large, black","green, red, tall, leafy, large, black"
00070007_0991.jpg,13.999999999999972,66.99995499999997,458.0,383.999965,1,trailer,trailer_14.00,"green, metal, black, gray, white, silver","green, metal, black, gray, white, silver"
00070007_0991.jpg,407.0,170.00021249999998,800.0,444.0002975,1,truck,truck_407.00,"green, blue, parked, black, silver, gray","green, blue, parked, black, silver, gray"
00070007_0991.jpg,154.0,171.99970000000002,191.0,347.99992000000003,1,man,man_154.00,"pink, purple, black, colorful, red, gray","pink, purple, black, colorful, red, gray"
00070007_0991.jpg,289.0,319.00027,430.0,381.00009,1,debris,debris_289.00,"sitting, green, white, brown, wooden, laying","sitting, green, white, brown, wooden, laying"
