img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0861.jpg,1129.9997089999997,1076.0004,3697.998151,2400.0012,1,boat,boat_1130.00,"blue, white, brown, small, large, wet","blue, white, brown, small, large, wet"
00070007_0861.jpg,1473.0003029999998,728.9988000000001,2474.000829,1638.9996,1,man,man_1473.00,"sitting, blue, young, smiling, gray, black","sitting, blue, young, smiling, gray, black"
00070007_0861.jpg,734.999688,1059.9996,2506.999932,1715.9987999999998,1,paddle,paddle_735.00,"blue, orange, black, white, small, long","blue, orange, black, white, small, long"
00070007_0861.jpg,2726.001039,309.00120000000004,2935.999365,404.0004,1,sign,sign_2726.00,"green, white, street, black, metal, small","green, white, street, black, metal, small"
00070007_0861.jpg,3292.000278,108.00119999999998,3460.000418,458.0004,1,sign,sign_3292.00,"green, white, street, black, metal, blue","green, white, street, black, metal, blue"
00070007_0861.jpg,1111.997845,138.99960000000002,1521.9988030000002,599.9988000000001,1,trees,trees_1112.00,"green, tall, large, blue, big, leafy","green, tall, large, blue, big, leafy"
00070007_0861.jpg,1.0003090000000157,0.9995999999999868,363.001227,572.0004,1,tree,tree_1.00,"green, tall, large, bare, leafless, blue","green, tall, large, bare, leafless, blue"
00070007_0861.jpg,0.9984599999997954,569.0004000000001,3698.0,2400.0012,1,water,water_1.00,"brown, wet, calm, large, blue, dark","brown, wet, calm, large, blue, dark"
00070007_0861.jpg,1540.999127,1.0008000000000266,3690.997837,775.0008,1,trees,trees_1541.00,"green, tall, large, dark, black, blue","green, tall, large, dark, black, blue"
00070007_0861.jpg,53.00158499999998,464.0004,743.000311,597.9996,1,building,building_53.00,"red, white, large, long, black, brown","red, white, large, long, black, brown"
00070007_0861.jpg,910.000142,550.9992,948.00079,613.9992,1,man,man_910.00,"red, pink, standing, small, white, purple","red, pink, standing, small, white, purple"
00070007_0861.jpg,1030.998702,503.0004,1640.000134,582.0012,1,building,building_1031.00,"red, blue, colorful, long, white, multi colored","red, blue, colorful, long, white, multi colored"
00070007_0861.jpg,796.0000469999999,567.0,1125.000013,597.0,1,road,road_796.00,"red, white, small, pink, long, blue","red, white, small, pink, long, blue"
