img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0049.jpg,111.00009,95.0001085,175.00007,125.0000895,1,car,car_111.00,"white, parked, silver, gray, blue, black","white, parked, silver, gray, blue, black"
00070007_0049.jpg,162.00008,108.0000075,238.00008,137.0001325,1,car,car_162.00,"pink, purple, red, blue, colorful, white","pink, purple, red, blue, colorful, white"
00070007_0049.jpg,168.00009000000003,86.000013,246.00003,117.000103,1,car,car_168.00,"blue, red, white, large, orange, double decker","blue, red, white, large, orange, double decker"
00070007_0049.jpg,234.00001,148.9999225,322.00003000000004,174.99997349999998,1,car,car_234.00,"yellow, red, black, white, metal, silver","yellow, red, black, white, metal, silver"
00070007_0049.jpg,51.99996000000001,85.00015700000002,114.0,128.00003700000002,1,car,car_52.00,"red, open, blue, large, white, purple","red, open, blue, large, white, purple"
00070007_0049.jpg,85.00010999999999,134.00005850000002,164.00020999999998,164.0000395,1,car,car_85.00,"white, green, small, parked, large, blue","white, green, small, parked, large, blue"
00070007_0049.jpg,90.00014999999999,162.0000745,152.99997,192.0000555,1,car,car_90.00,"white, parked, large, silver, gray, small","white, parked, large, silver, gray, small"
00070007_0049.jpg,14.999930000000006,136.0000235,82.99979,169.9999345,1,car,car_15.00,"silver, white, pink, purple, gray, black","silver, white, pink, purple, gray, black"
00070007_0049.jpg,157.00004,144.0001365,229.00016,171.0000435,1,car,car_157.00,"pink, purple, green, white, metal, blue","pink, purple, green, white, metal, blue"
00070007_0049.jpg,172.99993999999998,129.0000195,252.99982,155.0000705,1,car,car_173.00,"pink, purple, colorful, white, red, double decker","pink, purple, colorful, white, red, double decker"
00070007_0049.jpg,323.99997,133.999932,372.99983,179.999886,1,car,car_324.00,"red, colorful, blue, black, small, sitting","red, colorful, blue, black, small, sitting"
00070007_0049.jpg,333.00008,105.00006,357.00012,140.999936,1,car,car_333.00,"green, blue, white, black, hanging, yellow","green, blue, white, black, hanging, yellow"
00070007_0049.jpg,251.99985,122.999998,322.00003,158.000018,1,car,car_252.00,"yellow, black, white, red, large, silver","yellow, black, white, red, large, silver"
00070007_0049.jpg,1.000159999999994,65.9999835,380.0,204.9999545,1,junk vehicle,junk vehicle_1.00,"blue, white, colorful, green, large, yellow","blue, white, colorful, green, large, yellow"
