img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0009.jpg,1924.000416,711.000288,2086.001376,802.0008,1,car,car_1924.00,"parked, white, red, yellow, purple, blue","parked, white, red, yellow, purple, blue"
00070007_0009.jpg,2072.999568,722.999664,2156.998512,793.9990080000001,1,car,car_2073.00,"red, purple, black, pink, small, parked","red, purple, black, pink, small, parked"
00070007_0009.jpg,0.9991199999997208,595.0007999999999,2207.998896,1656.0,1,field,field_1.00,"brown, dirt, dry, tan, sandy, dirty","brown, dirt, dry, tan, sandy, dirty"
00070007_0009.jpg,118.00104,692.999568,217.001136,917.000064,1,man,man_118.00,"green, standing, walking, blue, watching, sitting","green, standing, walking, blue, watching, sitting"
00070007_0009.jpg,0.9991199999997208,753.999984,2207.998896,942.999264,1,road,road_1.00,"gray, white, concrete, yellow, long, paved","gray, white, concrete, yellow, long, paved"
00070007_0009.jpg,39.001008000000006,535.000608,118.00104,609.000624,1,tree,tree_39.00,"white, black, hanging, tall, green, metal","white, black, hanging, tall, green, metal"
00070007_0009.jpg,1649.998656,708.0004439999999,1782.999744,806.000868,1,truck,truck_1650.00,"white, parked, blue, red, black, small","white, parked, blue, red, black, small"
00070007_0009.jpg,1097.00064,718.0002000000001,1326.001152,833.999688,1,car,car_1097.00,"yellow, black, white, parked, red, small","yellow, black, white, parked, red, small"
00070007_0009.jpg,1150.000368,707.00022,1705.00104,907.000308,1,vehicle,vehicle_1150.00,"yellow, brown, black, small, large, parked","yellow, brown, black, small, large, parked"
00070007_0009.jpg,52.999728,699.000912,131.99975999999998,933.000336,1,man,man_53.00,"standing, walking, black, red, watching, skiing","standing, walking, black, red, watching, skiing"
00070007_0009.jpg,35.999232000000006,684.000864,95.999424,919.000512,1,man,man_36.00,"standing, walking, black, red, watching, wearing","standing, walking, black, red, watching, wearing"
00070007_0009.jpg,860.0005440000001,714.9995279999999,904.999584,848.9997359999999,1,man,man_860.00,"standing, walking, black, blue, dark, tall","standing, walking, black, blue, dark, tall"
00070007_0009.jpg,1786.9995359999998,707.00022,1945.999824,801.999972,1,suv,suv_1787.00,"white, parked, small, silver, yellow, large","white, parked, small, silver, yellow, large"
