img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0838.jpg,2503.999316,555.00045,3573.999988,1420.000006,1,car,car_2504.00,"red, parked, blue, black, double decker, large","red, parked, blue, black, double decker, large"
00070007_0838.jpg,3289.0015860000003,650.999737,3692.001846,2017.998991,1,car,car_3289.00,"red, parked, black, white, silver, gray","red, parked, black, white, silver, gray"
00070007_0838.jpg,1.0005319999999926,642.999376,304.999812,1668.999008,1,man,man_1.00,"standing, walking, watching, sitting, looking, young","standing, walking, watching, sitting, looking, young"
00070007_0838.jpg,1666.998918,595.000237,2006.99889,1167.000319,1,man,man_1667.00,"sitting, blue, standing, walking, wearing, white","sitting, blue, standing, walking, wearing, white"
00070007_0838.jpg,1951.9991660000003,633.9990960000001,2212.997722,1096.0000160000002,1,man,man_1952.00,"blue, sitting, standing, watching, young, wearing","blue, sitting, standing, watching, young, wearing"
00070007_0838.jpg,2198.0008179999995,635.0000239999999,2554.001918,1055.99922,1,man,man_2198.00,"sitting, standing, blue, watching, wearing, young","sitting, standing, blue, watching, wearing, young"
00070007_0838.jpg,282.002344,611.999869,647.000848,1559.000855,1,man,man_282.00,"blue, black, purple, striped, white, standing","blue, black, purple, striped, white, standing"
00070007_0838.jpg,4.002127999999999,307.99926800000003,224.001024,659.999008,1,sign,sign_4.00,"white, black, black and white, green, blue, square","white, black, black and white, green, blue, square"
00070007_0838.jpg,296.00056200000006,184.9991410000001,1673.00211,1096.999935,1,truck,truck_296.00,"white, blue, gray, large, metal, silver","white, blue, gray, large, metal, silver"
00070007_0838.jpg,0.9986860000001344,1715.000327,3450.999162,2017.000081,1,road,road_1.00,"gray, concrete, black, paved, cement, white","gray, concrete, black, paved, cement, white"
00070007_0838.jpg,3514.0012960000004,522.000096,3692.0,925.99966,1,car,car_3514.00,"white, black, large, glass, small, blue","white, black, large, glass, small, blue"
00070007_0838.jpg,383.00069599999983,868.9992320000001,3334.001528,1603.999228,1,airplane,airplane_383.00,"blue, white, colorful, large, red, purple","blue, white, colorful, large, red, purple"
00070007_0838.jpg,2063.000992,1244.000136,3441.999912,1731.00004,1,debris,debris_2063.00,"blue, purple, metal, colorful, white, silver","blue, purple, metal, colorful, white, silver"
00070007_0838.jpg,121.998448,1551.000494,581.9994959999999,1717.001174,1,debris,debris_122.00,"blue, colorful, purple, multi colored, yellow, black","blue, colorful, purple, multi colored, yellow, black"
00070007_0838.jpg,582.998182,1640.0003479999998,1186.998306,1753.000276,1,debris,debris_583.00,"red, yellow, colorful, blue, orange, black","red, yellow, colorful, blue, orange, black"
