img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0360.jpg,0.9996969999999692,1.0000399999999845,1905.999047,266.99981,1,building,building_1.00,"brick, brown, red, large, pink, green","brick, brown, red, large, pink, green"
00070007_0360.jpg,0.9996969999999692,207.99962400000004,779.000307,419.999408,1,car,car_1.00,"green, white, colorful, gray, silver, black","green, white, colorful, gray, silver, black"
00070007_0360.jpg,1.0006500000000642,289.999643,1115.00047,785.999917,1,car,car_1.00,"green, gray, silver, parked, white, black","green, gray, silver, parked, white, black"
00070007_0360.jpg,1311.0001679999998,261.00065699999993,1444.000848,852.0003829999999,1,police,police_1311.00,"standing, walking, black, wearing, young, smiling","standing, walking, black, wearing, young, smiling"
00070007_0360.jpg,1363.000613,253.9998334999999,1644.000287,867.9993925,1,man,man_1363.00,"standing, black, walking, purple, watching, wearing","standing, black, walking, purple, watching, wearing"
00070007_0360.jpg,74.99919399999999,402.00031849999993,305.000026,806.0001735,1,firefighter,firefighter_75.00,"gray, silver, green, red, blue, orange","gray, silver, green, red, blue, orange"
00070007_0360.jpg,1648.000028,254.9998735,1872.000772,832.0001265000001,1,police,police_1648.00,"standing, walking, watching, wearing, black, young","standing, walking, watching, wearing, black, young"
00070007_0360.jpg,0.9996969999999692,800.9999735,1905.999047,1086.9994565,1,road,road_1.00,"gray, concrete, paved, cement, white, wet","gray, concrete, paved, cement, white, wet"
00070007_0360.jpg,1148.999698,742.0003310000001,1324.999738,806.000717,1,debris,debris_1149.00,"green, white, black, metal, silver, blue","green, white, black, metal, silver, blue"
00070007_0360.jpg,286.999762,630.9996955,581.000262,880.9999125,1,bin,bin_287.00,"green, black, metal, round, gray, white","green, black, metal, round, gray, white"
00070007_0360.jpg,188.999913,779.0001804999999,296.999591,860.0001594999999,1,tire,tire_189.00,"blue, black, metal, green, small, gray","blue, black, metal, green, small, gray"
00070007_0360.jpg,0.9996970000000828,723.9996110000001,1902.000259,891.999809,1,sidewalk,sidewalk_1.00,"green, concrete, gray, cement, white, long","green, concrete, gray, cement, white, long"
00070007_0360.jpg,1147.9990479999997,259.99952999999994,1696.999476,638.999472,1,car,car_1148.00,"purple, pink, black, standing, white, green","purple, pink, black, standing, white, green"
00070007_0360.jpg,1283.001028,257.000497,1760.0004,415.000295,1,car,car_1283.00,"green, black, blue, purple, white, metal","green, black, blue, purple, white, metal"
00070007_0360.jpg,1223.9998449999998,215.999944,1650.000375,267.99985,1,car,car_1224.00,"black, purple, pink, green, metal, white","black, purple, pink, green, metal, white"
00070007_0360.jpg,767.000131,239.99981700000004,832.9991930000001,347.999789,1,woman,woman_767.00,"pink, purple, colorful, small, multi colored, green","pink, purple, colorful, small, multi colored, green"
00070007_0360.jpg,1866.999428,308.9998595,1906.0,612.0000225,1,police,police_1867.00,"black, white, metal, tall, long, large","black, white, metal, tall, long, large"
00070007_0360.jpg,1534.0002619999998,257.000497,1628.00037,848.000223,1,police,police_1534.00,"standing, purple, black, walking, pink, watching","standing, purple, black, walking, pink, watching"
00070007_0360.jpg,1256.000632,235.0001605,1459.9998119999998,853.9999195,1,firefighter,firefighter_1256.00,"standing, walking, wearing, green, smiling, young","standing, walking, wearing, green, smiling, young"
00070007_0360.jpg,1300.000642,270.0004735,1358.000222,348.0003325,1,man,man_1300.00,"white, blue, gray, black, bald, short","white, blue, gray, black, bald, short"
