img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0173.jpg,0.9993600000000028,197.99964,121.99967999999998,351.99972,1,building,building_1.00,"brown, brick, red, tall, large, tan","brown, brick, red, tall, large, tan"
00070007_0173.jpg,1.000320000000002,348.00012,200.00064000000003,666.00036,1,car,car_1.00,"black, green, parked, blue, gray, large","black, green, parked, blue, gray, large"
00070007_0173.jpg,382.99968,267.99984,444.0,348.99984,1,firefighter,firefighter_383.00,"yellow, brown, sitting, orange, colorful, pink","yellow, brown, sitting, orange, colorful, pink"
00070007_0173.jpg,300.00048,1.000079999999997,518.00016,264.00024,1,tree,tree_300.00,"bare, tall, leafless, large, blue, brown","bare, tall, leafless, large, blue, brown"
00070007_0173.jpg,355.00032,178.0002,960.0,415.00044,1,fire truck,fire truck_355.00,"red, double decker, white, parked, large, big","red, double decker, white, parked, large, big"
00070007_0173.jpg,185.00016,303.0001199999999,470.00016,479.99988,1,car,car_185.00,"blue, yellow, black, white, parked, gray","blue, yellow, black, white, parked, gray"
00070007_0173.jpg,167.99999999999994,475.0002,748.9996799999999,687.99996,1,debris,debris_168.00,"gray, wet, black, metal, orange, concrete","gray, wet, black, metal, orange, concrete"
00070007_0173.jpg,329.00016,282.99996,393.00048,315.99972,1,firefighter,firefighter_329.00,"pink, purple, small, colorful, white, sitting","pink, purple, small, colorful, white, sitting"
00070007_0173.jpg,151.99968,297.00036,219.0,483.00012,1,firefighter,firefighter_152.00,"green, colorful, red, orange, yellow, blue","green, colorful, red, orange, yellow, blue"
00070007_0173.jpg,82.99968000000001,289.9998,202.99968,421.99956,1,firefighter,firefighter_83.00,"green, colorful, sitting, yellow, red, white","green, colorful, sitting, yellow, red, white"
00070007_0173.jpg,173.00016,274.99968,222.99984,346.99968,1,firefighter,firefighter_173.00,"colorful, green, red, multi colored, yellow, blue","colorful, green, red, multi colored, yellow, blue"
00070007_0173.jpg,189.0,378.99972,220.00032,503.99964,1,hammer,hammer_189.00,"green, yellow, orange, metal, white, blue","green, yellow, orange, metal, white, blue"
00070007_0173.jpg,1.000319999999988,387.0,960.0,720.0,1,road,road_1.00,"gray, wet, black, paved, concrete, white","gray, wet, black, paved, concrete, white"
00070007_0173.jpg,186.00048,143.00028,219.00048,189.00036000000003,1,traffic light,traffic light_186.00,"red, traffic, yellow, green, hanging, black","red, traffic, yellow, green, hanging, black"
00070007_0173.jpg,53.99999999999999,133.00019999999998,73.00031999999999,181.00044,1,traffic light,traffic light_54.00,"green, red, traffic, black, electric, street","green, red, traffic, black, electric, street"
