img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0478.jpg,0.999935999999991,1.0002240000000029,710.0001279999999,425.00016,1,building,building_1.00,"brick, red, brown, large, black, orange","brick, red, brown, large, black, orange"
00070007_0478.jpg,710.0001279999999,0.999935999999991,904.0,270.0,1,building,building_710.00,"tall, brown, green, large, brick, bare","tall, brown, green, large, brick, bare"
00070007_0478.jpg,334.000128,216.0,760.000512,410.000256,1,suv,suv_334.00,"black, parked, gray, silver, green, white","black, parked, gray, silver, green, white"
00070007_0478.jpg,755.00032,217.999872,815.000576,362.999808,1,firefighter,firefighter_755.00,"purple, pink, sitting, standing, walking, young","purple, pink, sitting, standing, walking, young"
00070007_0478.jpg,858.0003839999999,225.0,912.0,351.0,1,man,man_858.00,"standing, walking, yellow, skiing, black, wearing","standing, walking, yellow, skiing, black, wearing"
00070007_0478.jpg,943.000064,219.000096,1019.00032,445.000032,1,man,man_943.00,"walking, standing, black, blue, skiing, orange","walking, standing, black, blue, skiing, orange"
00070007_0478.jpg,0.999936000000048,259.999776,1023.999488,574.999776,1,sidewalk,sidewalk_1.00,"gray, concrete, white, green, paved, cement","gray, concrete, white, green, paved, cement"
00070007_0478.jpg,154.000384,0.9999359999999342,336.0,576.0,1,tree,tree_154.00,"metal, gray, white, tall, black, silver","metal, gray, white, tall, black, silver"
00070007_0478.jpg,837.000192,77.00025599999996,961.000448,240.000192,1,tree,tree_837.00,"green, tall, large, black, leafy, glass","green, tall, large, black, leafy, glass"
00070007_0478.jpg,845.000192,234.999936,879.0000640000001,345.999744,1,man,man_845.00,"standing, walking, yellow, skiing, black, wearing","standing, walking, yellow, skiing, black, wearing"
00070007_0478.jpg,729.000448,230.000256,760.0,287.000064,1,man,man_729.00,"green, blue, colorful, multi colored, pink, striped","green, blue, colorful, multi colored, pink, striped"
00070007_0478.jpg,918.000128,221.999904,973.000192,372.000096,1,man,man_918.00,"orange, yellow, black, red, white, blue","orange, yellow, black, red, white, blue"
00070007_0478.jpg,126.00012800000002,299.99980800000003,321.000448,442.999872,1,chairs,chairs_126.00,"blue, metal, black, silver, gray, white","blue, metal, black, silver, gray, white"
