img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0351.jpg,664.99972,130.000224,1231.999384,652.00032,1,car,car_665.00,"red, parked, purple, black, pink, maroon","red, parked, purple, black, pink, maroon"
00070007_0351.jpg,68.00024000000002,159.99964799999998,602.0007840000001,587.999808,1,suv,suv_68.00,"white, yellow, black, parked, silver, gray","white, yellow, black, parked, silver, gray"
00070007_0351.jpg,513.99964,145.99994400000003,568.999816,323.999736,1,man,man_514.00,"red, standing, pink, yellow, purple, maroon","red, standing, pink, yellow, purple, maroon"
00070007_0351.jpg,670.000408,160.000464,743.0001040000001,344.000304,1,man,man_670.00,"standing, sitting, walking, watching, young, wearing","standing, sitting, walking, watching, young, wearing"
00070007_0351.jpg,1.00038399999994,275.00016000000005,1232.0,816.0,1,road,road_1.00,"gray, black, concrete, red, white, parked","gray, black, concrete, red, white, parked"
00070007_0351.jpg,419.999888,64.00010400000002,902.000176,321.00012,1,fire truck,fire truck_420.00,"white, double decker, red, large, colorful, pink","white, double decker, red, large, colorful, pink"
00070007_0351.jpg,194.99972799999995,465.999648,774.0003039999999,791.999808,1,debris,debris_195.00,"white, black, metal, green, silver, gray","white, black, metal, green, silver, gray"
00070007_0351.jpg,0.9991519999999988,184.999848,59.999632000000005,303.999576,1,car,car_1.00,"green, yellow, blue, colorful, glass, black","green, yellow, blue, colorful, glass, black"
00070007_0351.jpg,45.00003199999999,176.000184,97.000288,235.999848,1,bus,bus_45.00,"green, red, yellow, blue, white, orange","green, red, yellow, blue, white, orange"
00070007_0351.jpg,29.000048,188.99988,87.000144,290.00028000000003,1,people,people_29.00,"green, yellow, blue, standing, red, glass","green, yellow, blue, standing, red, glass"
00070007_0351.jpg,957.000352,150.000384,1027.000128,240.000288,1,man,man_957.00,"green, colorful, orange, red, blue, white","green, colorful, orange, red, blue, white"
00070007_0351.jpg,900.00064,173.99976000000004,951.000512,271.999728,1,man,man_900.00,"open, yellow, glass, sitting, white, clear","open, yellow, glass, sitting, white, clear"
00070007_0351.jpg,929.99984,161.999664,976.000256,267.999696,1,man,man_930.00,"green, yellow, open, glass, blue, colorful","green, yellow, open, glass, blue, colorful"
00070007_0351.jpg,1012.99968,182.999832,1030.9992,209.00004,1,man,man_1013.00,"black, blue, white, red, small, green","black, blue, white, red, small, green"
00070007_0351.jpg,617.000384,160.000464,666.999872,344.000304,1,firefighter,firefighter_617.00,"standing, red, blue, black, pink, green","standing, red, blue, black, pink, green"
00070007_0351.jpg,568.999816,145.99994400000003,642.999896,354.999576,1,firefighter,firefighter_569.00,"green, standing, yellow, colorful, blue, walking","green, standing, yellow, colorful, blue, walking"
00070007_0351.jpg,237.999608,147.99996,388.9996880000001,180.999816,1,fire truck,fire truck_238.00,"red, green, colorful, lit, pink, neon","red, green, colorful, lit, pink, neon"
00070007_0351.jpg,1.00038399999994,54.000024,1232.0,160.999656,1,mountain,mountain_1.00,"green, pink, white, purple, tall, red","green, pink, white, purple, tall, red"
