img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0002.jpg,0.999840000000006,113.00004,533.00016,386.00028,1,car,car_1.00,"white, green, parked, silver, black, gray","white, green, parked, silver, black, gray"
00070007_0002.jpg,779.0001599999999,67.00032,836.0001599999999,103.00032,1,car,car_779.00,"yellow, white, green, parked, double decker, large","yellow, white, green, parked, double decker, large"
00070007_0002.jpg,893.00016,63.00036,942.99984,89.00028,1,car,car_893.00,"red, green, white, colorful, yellow, pink","red, green, white, colorful, yellow, pink"
00070007_0002.jpg,908.99952,56.00016,959.99952,177.99984,1,man,man_909.00,"green, standing, walking, sitting, watching, young","green, standing, walking, sitting, watching, young"
00070007_0002.jpg,600.00048,67.99968000000001,710.0001599999999,123.99984,1,suv,suv_600.00,"purple, pink, black, yellow, parked, colorful","purple, pink, black, yellow, parked, colorful"
00070007_0002.jpg,220.99968,0.9997200000000036,534.0,125.99964,1,tree,tree_221.00,"green, large, tall, leafy, blue, brown","green, large, tall, leafy, blue, brown"
00070007_0002.jpg,862.99968,62.00028,898.99968,90.00036,1,car,car_863.00,"green, blue, white, large, glass, double decker","green, blue, white, large, glass, double decker"
00070007_0002.jpg,547.0003200000001,22.99968,762.0,67.99968,1,building,building_547.00,"purple, pink, large, colorful, white, brown","purple, pink, large, colorful, white, brown"
00070007_0002.jpg,8.99951999999999,32.999759999999995,222.99984,102.9996,1,building,building_9.00,"green, brown, yellow, tall, large, small","green, brown, yellow, tall, large, small"
00070007_0002.jpg,174.0,96.99984,216.0,117.0,1,man,man_174.00,"colorful, blue, purple, green, multi colored, pink","colorful, blue, purple, green, multi colored, pink"
00070007_0002.jpg,1.000319999999988,87.00011999999998,960.0,720.00036,1,road,road_1.00,"gray, dirt, brown, black, wet, paved","gray, dirt, brown, black, wet, paved"
00070007_0002.jpg,374.00016,253.9998,960.00048,630.99972,1,debris,debris_374.00,"green, brown, dirt, gray, dirty, black","green, brown, dirt, gray, dirty, black"
00070007_0002.jpg,39.000000000000014,544.00032,229.99968,620.9999999999999,1,debris,debris_39.00,"blue, white, metal, gray, silver, dirty","blue, white, metal, gray, silver, dirty"
