img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0592.jpg,579.000175,137.999925,650.0003250000001,170.99995499999997,1,cars,cars_579.00,"green, white, blue, large, small, red","green, white, blue, large, small, red"
00070007_0592.jpg,130.000325,148.99978800000002,189.000175,196.999992,1,man,man_130.00,"white, sitting, yellow, large, driving, standing","white, sitting, yellow, large, driving, standing"
00070007_0592.jpg,15.000050000000003,140.0000805,71.00015,218.0001915,1,man,man_15.00,"purple, pink, yellow, black, sitting, standing","purple, pink, yellow, black, sitting, standing"
00070007_0592.jpg,109.00045,0.9997469999999992,552.00015,170.999955,1,smoke,smoke_109.00,"white, black, gray, cloudy, dark, blue","white, black, gray, cloudy, dark, blue"
00070007_0592.jpg,350.999675,106.000083,469.999725,198.999927,1,truck,truck_351.00,"double decker, large, green, tall, red, white","double decker, large, green, tall, red, white"
00070007_0592.jpg,0.9997000000000752,0.9999674999999968,650.0,189.9997785,1,trees,trees_1.00,"green, white, red, black, cloudy, blue","green, white, red, black, cloudy, blue"
00070007_0592.jpg,492.000275,144.00017100000002,538.000125,176.00001300000002,1,truck,truck_492.00,"yellow, large, glass, white, clear, blue","yellow, large, glass, white, clear, blue"
00070007_0592.jpg,0.9997000000000752,196.99977149999995,650.0,382.9999005,1,debris,debris_1.00,"black, metal, old, silver, gray, white","black, metal, old, silver, gray, white"
00070007_0592.jpg,391.999725,193.999869,649.999675,226.999899,1,debris,debris_392.00,"white, black, metal, small, gray, silver","white, black, metal, small, gray, silver"
00070007_0592.jpg,141.00027500000002,396.9998865,183.000025,419.0000535,1,debris,debris_141.00,"yellow, black, gold, small, square, metal","yellow, black, gold, small, square, metal"
00070007_0592.jpg,428.0003,151.00016399999998,476.0002,202.00005,1,fire,fire_428.00,"red, yellow, large, lit, black, colorful","red, yellow, large, lit, black, colorful"
00070007_0592.jpg,252.999825,165.99989699999998,297.999975,189.999999,1,van,van_253.00,"purple, pink, yellow, red, white, double decker","purple, pink, yellow, red, white, double decker"
00070007_0592.jpg,343.000125,146.999853,367.000075,184.999941,1,fire truck,fire truck_343.00,"green, wooden, yellow, brown, metal, white","green, wooden, yellow, brown, metal, white"
00070007_0592.jpg,468.000325,146.00010600000002,492.000275,179.000136,1,fire truck,fire truck_468.00,"glass, black, small, open, white, yellow","glass, black, small, open, white, yellow"
00070007_0592.jpg,494.0003250000001,147.00029400000005,536.000075,179.00013600000003,1,truck,truck_494.00,"yellow, large, glass, open, clear, white","yellow, large, glass, open, clear, white"
00070007_0592.jpg,632.9999,154.0000665,641.0001,169.99998749999995,1,person,person_633.00,"red, green, orange, blue, small, pink","red, green, orange, blue, small, pink"
00070007_0592.jpg,1.0000249999999935,175.00004550000003,648.0002749999999,440.0000325,1,road,road_1.00,"black, wet, gray, white, metal, silver","black, wet, gray, white, metal, silver"
