img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0265.jpg,128.0,212.000272,355.00032,298.000112,1,car,car_128.00,"blue, black, white, colorful, yellow, green","blue, black, white, colorful, yellow, green"
00070007_0265.jpg,116.0,326.999984,140.0,369.999904,1,cone,cone_116.00,"yellow, white, small, square, red, green","yellow, white, small, square, red, green"
00070007_0265.jpg,138.99967999999998,508.000036,214.99968,621.0001960000001,1,cone,cone_139.00,"yellow, orange, white, metal, small, gray","yellow, orange, white, metal, small, gray"
00070007_0265.jpg,0.999680000000012,0.9997759999999972,248.99968,298.999888,1,tree,tree_1.00,"green, large, tall, leafy, colorful, big","green, large, tall, leafy, colorful, big"
00070007_0265.jpg,208.0,3.000124,497.99936,201.000348,1,tree,tree_208.00,"green, large, tall, leafy, yellow, big","green, large, tall, leafy, yellow, big"
00070007_0265.jpg,720.0,1.0001740000000012,1280.0,196.000274,1,tree,tree_720.00,"green, white, tall, leafy, large, big","green, white, tall, leafy, large, big"
00070007_0265.jpg,661.00032,181.00045,1218.99968,719.000134,1,truck,truck_661.00,"purple, pink, black, parked, green, maroon","purple, pink, black, parked, green, maroon"
00070007_0265.jpg,231.00032000000004,374.000202,484.00000000000006,442.99987,1,debris,debris_231.00,"blue, green, white, black, colorful, purple","blue, green, white, black, colorful, purple"
00070007_0265.jpg,0.999680000000012,258.9996940000001,783.00032,795.9996020000001,1,road,road_1.00,"black, gray, paved, white, concrete, wet","black, gray, paved, white, concrete, wet"
00070007_0265.jpg,346.00064,175.999978,700.0,421.000022,1,car,car_346.00,"black, purple, large, colorful, blue, yellow","black, purple, large, colorful, blue, yellow"
00070007_0265.jpg,794.9996799999999,133.000058,1050.0,214.000222,1,fire truck,fire truck_795.00,"red, pink, metal, green, wooden, white","red, pink, metal, green, wooden, white"
00070007_0265.jpg,1130.99968,195.99987600000003,1206.99968,218.9995,1,cars,cars_1131.00,"yellow, black, white, red, colorful, blue","yellow, black, white, red, colorful, blue"
00070007_0265.jpg,144.99968,183.999778,189.99936,293.000038,1,man,man_145.00,"standing, black, sitting, green, purple, watching","standing, black, sitting, green, purple, watching"
00070007_0265.jpg,80.0,191.0002,120.0,283.00028799999995,1,man,man_80.00,"standing, walking, sitting, watching, wearing, young","standing, walking, sitting, watching, wearing, young"
00070007_0265.jpg,40.0,193.999926,76.99968,246.999994,1,man,man_40.00,"sitting, purple, pink, standing, small, large","sitting, purple, pink, standing, small, large"
00070007_0265.jpg,1.0003199999999983,195.0001,32.000640000000004,280.00016400000004,1,person,person_1.00,"pink, red, colorful, purple, standing, white","pink, red, colorful, purple, standing, white"
00070007_0265.jpg,25.99936,243.99987,88.0,282.99989,1,stretcher,stretcher_26.00,"pink, purple, yellow, colorful, small, wooden","pink, purple, yellow, colorful, small, wooden"
00070007_0265.jpg,1138.0,204.99985,1279.9993599999998,342.000206,1,cars,cars_1138.00,"parked, black, white, purple, red, large","parked, black, white, purple, red, large"
00070007_0265.jpg,308.99968,309.000036,328.0,350.000404,1,cone,cone_309.00,"green, yellow, white, small, square, black","green, yellow, white, small, square, black"
00070007_0265.jpg,233.99936,186.999902,256.0,218.000122,1,man,man_234.00,"green, red, traffic, street, blue, white","green, red, traffic, street, blue, white"
