img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0165.jpg,317.99976000000004,316.000102,467.00004,439.00000000000006,1,man,man_318.00,"sitting, red, pink, purple, blue, standing","sitting, red, pink, purple, blue, standing"
00070007_0165.jpg,377.9997000000001,239.999983,450.9999,343.999961,1,man,man_378.00,"silver, open, blue, white, pink, framed","silver, open, blue, white, pink, framed"
00070007_0165.jpg,452.00025,308.99980800000003,550.00023,439.0,1,man,man_452.00,"standing, walking, white, sitting, looking, watching","standing, walking, white, sitting, looking, watching"
00070007_0165.jpg,562.9997099999999,294.00005600000003,619.99977,439.00000000000006,1,man,man_563.00,"standing, black, green, white, colorful, sitting","standing, black, green, white, colorful, sitting"
00070007_0165.jpg,622.99965,269.9999260000001,711.99999,439.0,1,man,man_623.00,"standing, old, white, walking, green, looking","standing, old, white, walking, green, looking"
00070007_0165.jpg,709.0001100000001,6.000032500000003,768.0000900000001,184.0000455,1,man,man_709.00,"green, standing, walking, blue, black, white","green, standing, walking, blue, black, white"
00070007_0165.jpg,76.00008,78.00020300000001,107.00039999999998,140.00017300000002,1,man,man_76.00,"black, white, small, walking, framed, red","black, white, small, walking, framed, red"
00070007_0165.jpg,90.00030000000001,249.99996400000003,174.00006,439.00000000000006,1,man,man_90.00,"standing, walking, black, looking, wearing, young","standing, walking, black, looking, wearing, young"
00070007_0165.jpg,367.00014,284.9998975,441.0003,438.9997805,1,man,man_367.00,"red, blue, pink, sitting, purple, standing","red, blue, pink, sitting, purple, standing"
00070007_0165.jpg,450.00033,272.00001,511.00023,356.00002599999993,1,man,man_450.00,"white, sitting, purple, pink, standing, black","white, sitting, purple, pink, standing, black"
00070007_0165.jpg,497.99997,272.9998325,561.9997500000001,344.99978350000004,1,man,man_498.00,"green, blue, white, glass, clear, black","green, blue, white, glass, clear, black"
00070007_0165.jpg,505.00008,287.99980400000004,586.99992,439.0,1,man,man_505.00,"standing, white, walking, green, sitting, looking","standing, white, walking, green, sitting, looking"
00070007_0165.jpg,566.00037,318.000186,666.00027,439.0,1,man,man_566.00,"standing, black, green, sitting, watching, walking","standing, black, green, sitting, watching, walking"
00070007_0165.jpg,103.00017,81.00010950000001,122.00019,108.9999685,1,man,man_103.00,"black, white, red, green, blue, silver","black, white, red, green, blue, silver"
00070007_0165.jpg,234.00039,81.999932,255.00033,107.000104,1,man,man_234.00,"green, traffic, street, electric, metal, hanging","green, traffic, street, electric, metal, hanging"
00070007_0165.jpg,621.99969,14.9999715,674.9999099999999,189.9998585,1,man,man_622.00,"standing, walking, green, gray, blue, young","standing, walking, green, gray, blue, young"
00070007_0165.jpg,722.99955,1.0002614999999988,777.9996900000001,30.0001625,1,person,person_723.00,"green, white, blue, black, dark, short","green, white, blue, black, dark, short"
00070007_0165.jpg,33.00023999999999,96.99990350000002,506.00004,380.9999785,1,junk vehicle,junk vehicle_33.00,"red, black, white, metal, large, pink","red, black, white, metal, large, pink"
00070007_0165.jpg,0.9995700000000056,284.000075,89.99991,341.999877,1,debris,debris_1.00,"white, black, gray, sitting, metal, purple","white, black, gray, sitting, metal, purple"
00070007_0165.jpg,0.9999599999999872,1.0000420000000076,780.0,439.0,1,field,field_1.00,"brown, green, black, dirty, tan, dirt","brown, green, black, dirty, tan, dirt"
