img_name,xmin,ymin,xmax,ymax,class_confidence,class,class_tmp,attribute,attribute_refine
00070007_0613.jpg,726.0006000000001,0.9998999999999968,1198.0002,359.0001,1,ambulance,ambulance_726.00,"white, red, parked, green, double decker, large","white, red, parked, green, double decker, large"
00070007_0613.jpg,173.0004,172.99980000000002,422.0004,293.99940000000004,1,car,car_173.00,"yellow, white, black, blue, red, parked","yellow, white, black, blue, red, parked"
00070007_0613.jpg,63.0,234.99990000000005,1101.0,670.9995,1,car,car_63.00,"parked, white, black, gray, green, silver","parked, white, black, gray, green, silver"
00070007_0613.jpg,123.9996,165.00015,231.9996,292.00005,1,police,police_124.00,"blue, sitting, green, standing, purple, metal","blue, sitting, green, standing, purple, metal"
00070007_0613.jpg,54.9996,168.0003,174.9996,544.0005,1,police,police_55.00,"blue, green, white, sitting, black, silver","blue, green, white, sitting, black, silver"
00070007_0613.jpg,1.0001999999999498,637.0002,840.0006,900.0,1,sidewalk,sidewalk_1.00,"gray, concrete, yellow, cement, paved, wet","gray, concrete, yellow, cement, paved, wet"
00070007_0613.jpg,736.0002000000001,0.9999000000000252,1200.0006,362.9997,1,ambulance,ambulance_736.00,"white, red, parked, green, large, double decker","white, red, parked, green, large, double decker"
00070007_0613.jpg,1.0001999999999498,314.0001,1200.0006,819.9999,1,road,road_1.00,"gray, concrete, white, paved, black, parked","gray, concrete, white, paved, black, parked"
00070007_0613.jpg,1106.0004,732.0006,1175.0004,790.0002000000001,1,debris,debris_1106.00,"red, white, metal, gray, small, black","red, white, metal, gray, small, black"
00070007_0613.jpg,1123.9998,672.99975,1199.9994000000002,859.0000499999999,1,cone,cone_1124.00,"blue, green, red, metal, white, empty","blue, green, red, metal, white, empty"
00070007_0613.jpg,85.0002,0.9998999999999968,633.0006000000001,238.9995,1,building,building_85.00,"green, large, brown, tall, brick, red","green, large, brown, tall, brick, red"
00070007_0613.jpg,545.9994,0.9999000000000108,568.9997999999999,234.99990000000005,1,pole,pole_546.00,"blue, green, metal, tall, white, light blue","blue, green, metal, tall, white, light blue"
00070007_0613.jpg,82.0002,0.9998999999999968,742.9998,202.9995,1,trees,trees_82.00,"green, large, brown, yellow, tall, brick","green, large, brown, yellow, tall, brick"
